mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
24.502326,FACE_DETECTOR,,,,,"",1,INIT,,""
24.507037,ALARM_NO_FACE,,,,,"",,,true,""
24.508122,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.63,"Sad":0.09,"Surprise":0.02},,,,""
24.510037,FACE_AROUSAL_VALENCE,,,0.15,-0.4,"",,,,""
24.51011,FACE_ATTENTION,0.97,,,,"",,,,""
24.531918,FACE_DETECTOR,,,,,"",1,INIT,,""
24.534217,ALARM_NO_FACE,,,,,"",,,true,""
24.535068,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.61,"Sad":0.1,"Surprise":0.02},,,,""
24.537062,FACE_AROUSAL_VALENCE,,,0.15,-0.4,"",,,,""
24.537133,FACE_ATTENTION,0.96,,,,"",,,,""
24.558304,FACE_DETECTOR,,,,,"",1,INIT,,""
24.562865,ALARM_NO_FACE,,,,,"",,,true,""
24.563569,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.57,"Sad":0.12,"Surprise":0.02},,,,""
24.565123,FACE_AROUSAL_VALENCE,,,0.15,-0.4,"",,,,""
24.5652,FACE_ATTENTION,0.97,,,,"",,,,""
24.586998,FACE_DETECTOR,,,,,"",1,INIT,,""
24.591262,ALARM_NO_FACE,,,,,"",,,true,""
24.592323,FACE_EMOTION,,Neutral,,,{"Angry":0.28,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.6,"Sad":0.11,"Surprise":0.02},,,,""
24.594,FACE_AROUSAL_VALENCE,,,0.16,-0.4,"",,,,""
24.59408,FACE_ATTENTION,0.97,,,,"",,,,""
24.61553,FACE_DETECTOR,,,,,"",1,INIT,,""
24.620017,ALARM_NO_FACE,,,,,"",,,true,""
24.621097,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.55,"Sad":0.1,"Surprise":0.03},,,,""
24.623436,FACE_AROUSAL_VALENCE,,,0.17,-0.4,"",,,,""
24.623529,FACE_ATTENTION,0.97,,,,"",,,,""
24.642849,FACE_DETECTOR,,,,,"",1,INIT,,""
24.647411,ALARM_NO_FACE,,,,,"",,,true,""
24.648353,FACE_EMOTION,,Neutral,,,{"Angry":0.38,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.5,"Sad":0.1,"Surprise":0.03},,,,""
24.649743,FACE_AROUSAL_VALENCE,,,0.17,-0.4,"",,,,""
24.649813,FACE_ATTENTION,0.97,,,,"",,,,""
24.670665,FACE_DETECTOR,,,,,"",1,INIT,,""
24.67379,ALARM_NO_FACE,,,,,"",,,true,""
24.674758,FACE_EMOTION,,Neutral,,,{"Angry":0.42,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.1,"Surprise":0.04},,,,""
24.676634,FACE_AROUSAL_VALENCE,,,0.17,-0.4,"",,,,""
24.676702,FACE_ATTENTION,0.97,,,,"",,,,""
24.677356,DATA_AGGREGATOR,,,,,"",,,,""
24.697634,FACE_DETECTOR,,,,,"",1,INIT,,""
24.701759,ALARM_NO_FACE,,,,,"",,,true,""
24.702646,FACE_EMOTION,,Neutral,,,{"Angry":0.42,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.11,"Surprise":0.04},,,,""
24.704391,FACE_AROUSAL_VALENCE,,,0.18,-0.4,"",,,,""
24.704472,FACE_ATTENTION,0.97,,,,"",,,,""
24.725685,FACE_DETECTOR,,,,,"",1,INIT,,""
24.730334,ALARM_NO_FACE,,,,,"",,,true,""
24.731446,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.38,"Sad":0.1,"Surprise":0.04},,,,""
24.733415,FACE_AROUSAL_VALENCE,,,0.18,-0.4,"",,,,""
24.733503,FACE_ATTENTION,0.97,,,,"",,,,""
24.754635,FACE_DETECTOR,,,,,"",1,INIT,,""
24.759188,ALARM_NO_FACE,,,,,"",,,true,""
24.760183,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.4,"Sad":0.09,"Surprise":0.04},,,,""
24.762107,FACE_AROUSAL_VALENCE,,,0.19,-0.4,"",,,,""
24.762176,FACE_ATTENTION,0.97,,,,"",,,,""
24.781993,FACE_DETECTOR,,,,,"",1,INIT,,""
24.78649,ALARM_NO_FACE,,,,,"",,,true,""
24.787442,FACE_EMOTION,,Neutral,,,{"Angry":0.43,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.08,"Surprise":0.04},,,,""
24.78866,FACE_AROUSAL_VALENCE,,,0.19,-0.4,"",,,,""
24.788733,FACE_ATTENTION,0.97,,,,"",,,,""
24.811033,FACE_DETECTOR,,,,,"",1,INIT,,""
24.815507,ALARM_NO_FACE,,,,,"",,,true,""
24.816538,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.08,"Surprise":0.04},,,,""
24.81852,FACE_AROUSAL_VALENCE,,,0.2,-0.4,"",,,,""
24.818589,FACE_ATTENTION,0.98,,,,"",,,,""
24.83784,FACE_DETECTOR,,,,,"",1,INIT,,""
24.842058,ALARM_NO_FACE,,,,,"",,,true,""
24.843155,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.09,"Surprise":0.04},,,,""
24.84518,FACE_AROUSAL_VALENCE,,,0.21,-0.4,"",,,,""
24.845267,FACE_ATTENTION,0.98,,,,"",,,,""
24.866329,FACE_DETECTOR,,,,,"",1,INIT,,""
24.869109,ALARM_NO_FACE,,,,,"",,,true,""
24.869935,FACE_EMOTION,,Neutral,,,{"Angry":0.41,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.11,"Surprise":0.04},,,,""
24.871857,FACE_AROUSAL_VALENCE,,,0.22,-0.4,"",,,,""
24.871923,FACE_ATTENTION,0.98,,,,"",,,,""
24.892937,FACE_DETECTOR,,,,,"",1,INIT,,""
24.897362,ALARM_NO_FACE,,,,,"",,,true,""
24.898882,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.45,"Sad":0.11,"Surprise":0.03},,,,""
24.900993,FACE_AROUSAL_VALENCE,,,0.22,-0.4,"",,,,""
24.90111,FACE_ATTENTION,0.98,,,,"",,,,""
24.921359,FACE_DETECTOR,,,,,"",1,INIT,,""
24.924016,ALARM_NO_FACE,,,,,"",,,true,""
24.925231,FACE_EMOTION,,Neutral,,,{"Angry":0.41,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.41,"Sad":0.12,"Surprise":0.04},,,,""
24.927446,FACE_AROUSAL_VALENCE,,,0.23,-0.4,"",,,,""
24.928266,FACE_ATTENTION,0.98,,,,"",,,,""
24.950347,FACE_DETECTOR,,,,,"",1,INIT,,""
24.954965,ALARM_NO_FACE,,,,,"",,,true,""
24.956087,FACE_EMOTION,,Neutral,,,{"Angry":0.38,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.44,"Sad":0.12,"Surprise":0.04},,,,""
24.958092,FACE_AROUSAL_VALENCE,,,0.23,-0.4,"",,,,""
24.958154,FACE_ATTENTION,0.98,,,,"",,,,""
24.978658,FACE_DETECTOR,,,,,"",1,INIT,,""
24.981879,ALARM_NO_FACE,,,,,"",,,true,""
24.982813,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.41,"Sad":0.16,"Surprise":0.03},,,,""
24.984564,FACE_AROUSAL_VALENCE,,,0.24,-0.39,"",,,,""
24.984617,FACE_ATTENTION,0.98,,,,"",,,,""
25.005065,FACE_DETECTOR,,,,,"",1,INIT,,""
25.008086,ALARM_NO_FACE,,,,,"",,,true,""
25.009104,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.15,"Surprise":0.03},,,,""
25.010986,FACE_AROUSAL_VALENCE,,,0.25,-0.39,"",,,,""
25.011054,FACE_ATTENTION,0.98,,,,"",,,,""
25.03267,FACE_DETECTOR,,,,,"",1,INIT,,""
25.037048,ALARM_NO_FACE,,,,,"",,,true,""
25.038096,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.14,"Surprise":0.03},,,,""
25.039757,FACE_AROUSAL_VALENCE,,,0.26,-0.39,"",,,,""
25.03986,FACE_ATTENTION,0.98,,,,"",,,,""
25.061678,FACE_DETECTOR,,,,,"",1,INIT,,""
25.066493,ALARM_NO_FACE,,,,,"",,,true,""
25.067679,FACE_EMOTION,,Neutral,,,{"Angry":0.4,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.12,"Surprise":0.03},,,,""
25.069629,FACE_AROUSAL_VALENCE,,,0.26,-0.39,"",,,,""
25.0697,FACE_ATTENTION,0.98,,,,"",,,,""
25.089815,FACE_DETECTOR,,,,,"",1,INIT,,""
25.094129,ALARM_NO_FACE,,,,,"",,,true,""
25.095452,FACE_EMOTION,,Neutral,,,{"Angry":0.37,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.12,"Surprise":0.03},,,,""
25.097581,FACE_AROUSAL_VALENCE,,,0.26,-0.39,"",,,,""
25.097653,FACE_ATTENTION,0.99,,,,"",,,,""
25.117275,FACE_DETECTOR,,,,,"",1,INIT,,""
25.121628,ALARM_NO_FACE,,,,,"",,,true,""
25.122799,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.49,"Sad":0.13,"Surprise":0.02},,,,""
25.124533,FACE_AROUSAL_VALENCE,,,0.26,-0.38,"",,,,""
25.124619,FACE_ATTENTION,0.99,,,,"",,,,""
25.14599,FACE_DETECTOR,,,,,"",1,INIT,,""
25.149923,ALARM_NO_FACE,,,,,"",,,true,""
25.150929,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0.01,"Happy":0.01,"Neutral":0.51,"Sad":0.14,"Surprise":0.02},,,,""
25.152884,FACE_AROUSAL_VALENCE,,,0.26,-0.38,"",,,,""
25.152946,FACE_ATTENTION,0.99,,,,"",,,,""
25.173639,FACE_DETECTOR,,,,,"",1,INIT,,""
25.178095,ALARM_NO_FACE,,,,,"",,,true,""
25.17913,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.49,"Sad":0.13,"Surprise":0.03},,,,""
25.181143,FACE_AROUSAL_VALENCE,,,0.26,-0.38,"",,,,""
25.181234,FACE_ATTENTION,0.99,,,,"",,,,""
25.202067,FACE_DETECTOR,,,,,"",1,INIT,,""
25.205132,ALARM_NO_FACE,,,,,"",,,true,""
25.205924,FACE_EMOTION,,Neutral,,,{"Angry":0.36,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.12,"Surprise":0.03},,,,""
25.207294,FACE_AROUSAL_VALENCE,,,0.27,-0.38,"",,,,""
25.20734,FACE_ATTENTION,0.99,,,,"",,,,""
25.228924,FACE_DETECTOR,,,,,"",1,INIT,,""
25.233219,ALARM_NO_FACE,,,,,"",,,true,""
25.234251,FACE_EMOTION,,Neutral,,,{"Angry":0.39,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.42,"Sad":0.12,"Surprise":0.03},,,,""
25.236024,FACE_AROUSAL_VALENCE,,,0.27,-0.38,"",,,,""
25.236116,FACE_ATTENTION,0.99,,,,"",,,,""
25.259142,FACE_DETECTOR,,,,,"",1,INIT,,""
25.263288,ALARM_NO_FACE,,,,,"",,,true,""
25.264364,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.4,"Sad":0.12,"Surprise":0.03},,,,""
25.266581,FACE_AROUSAL_VALENCE,,,0.27,-0.38,"",,,,""
25.266677,FACE_ATTENTION,0.99,,,,"",,,,""
25.289068,FACE_DETECTOR,,,,,"",1,INIT,,""
25.29179,ALARM_NO_FACE,,,,,"",,,true,""
25.292523,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.37,"Sad":0.12,"Surprise":0.03},,,,""
25.294371,FACE_AROUSAL_VALENCE,,,0.27,-0.38,"",,,,""
25.294458,FACE_ATTENTION,0.99,,,,"",,,,""
25.314656,FACE_DETECTOR,,,,,"",1,INIT,,""
25.317799,ALARM_NO_FACE,,,,,"",,,true,""
25.318853,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.35,"Sad":0.12,"Surprise":0.03},,,,""
25.320679,FACE_AROUSAL_VALENCE,,,0.27,-0.37,"",,,,""
25.320736,FACE_ATTENTION,0.99,,,,"",,,,""
25.340919,FACE_DETECTOR,,,,,"",1,INIT,,""
25.343516,ALARM_NO_FACE,,,,,"",,,true,""
25.344212,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.34,"Sad":0.12,"Surprise":0.03},,,,""
25.346037,FACE_AROUSAL_VALENCE,,,0.27,-0.37,"",,,,""
25.346108,FACE_ATTENTION,0.99,,,,"",,,,""
25.367377,FACE_DETECTOR,,,,,"",1,INIT,,""
25.371825,ALARM_NO_FACE,,,,,"",,,true,""
25.372848,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.33,"Sad":0.12,"Surprise":0.03},,,,""
25.374873,FACE_AROUSAL_VALENCE,,,0.26,-0.37,"",,,,""
25.374969,FACE_ATTENTION,0.99,,,,"",,,,""
25.39531,FACE_DETECTOR,,,,,"",1,INIT,,""
25.397825,ALARM_NO_FACE,,,,,"",,,true,""
25.398973,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.33,"Sad":0.12,"Surprise":0.03},,,,""
25.40086,FACE_AROUSAL_VALENCE,,,0.26,-0.36,"",,,,""
25.400917,FACE_ATTENTION,0.99,,,,"",,,,""
25.426095,FACE_DETECTOR,,,,,"",1,INIT,,""
25.42872,ALARM_NO_FACE,,,,,"",,,true,""
25.429703,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.31,"Sad":0.12,"Surprise":0.03},,,,""
25.43155,FACE_AROUSAL_VALENCE,,,0.26,-0.36,"",,,,""
25.431615,FACE_ATTENTION,0.99,,,,"",,,,""
25.450633,FACE_DETECTOR,,,,,"",1,INIT,,""
25.455193,ALARM_NO_FACE,,,,,"",,,true,""
25.45619,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.29,"Sad":0.12,"Surprise":0.03},,,,""
25.457857,FACE_AROUSAL_VALENCE,,,0.26,-0.36,"",,,,""
25.45793,FACE_ATTENTION,0.99,,,,"",,,,""
25.47895,FACE_DETECTOR,,,,,"",1,INIT,,""
25.482207,ALARM_NO_FACE,,,,,"",,,true,""
25.483192,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.33,"Sad":0.13,"Surprise":0.03},,,,""
25.485095,FACE_AROUSAL_VALENCE,,,0.26,-0.36,"",,,,""
25.485166,FACE_ATTENTION,0.99,,,,"",,,,""
25.506483,FACE_DETECTOR,,,,,"",1,INIT,,""
25.508531,ALARM_NO_FACE,,,,,"",,,true,""
25.509314,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.29,"Sad":0.11,"Surprise":0.03},,,,""
25.511013,FACE_AROUSAL_VALENCE,,,0.26,-0.36,"",,,,""
25.511118,FACE_ATTENTION,0.99,,,,"",,,,""
25.533383,FACE_DETECTOR,,,,,"",1,INIT,,""
25.538005,ALARM_NO_FACE,,,,,"",,,true,""
25.539131,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.25,"Sad":0.09,"Surprise":0.03},,,,""
25.540848,FACE_AROUSAL_VALENCE,,,0.26,-0.37,"",,,,""
25.540912,FACE_ATTENTION,0.99,,,,"",,,,""
25.562074,FACE_DETECTOR,,,,,"",1,INIT,,""
25.566763,ALARM_NO_FACE,,,,,"",,,true,""
25.567734,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.25,"Sad":0.1,"Surprise":0.03},,,,""
25.56967,FACE_AROUSAL_VALENCE,,,0.26,-0.37,"",,,,""
25.569746,FACE_ATTENTION,0.99,,,,"",,,,""
25.590907,FACE_DETECTOR,,,,,"",1,INIT,,""
25.595501,ALARM_NO_FACE,,,,,"",,,true,""
25.596535,FACE_EMOTION,,Angry,,,{"Angry":0.62,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.23,"Sad":0.09,"Surprise":0.03},,,,""
25.598204,FACE_AROUSAL_VALENCE,,,0.26,-0.37,"",,,,""
25.598282,FACE_ATTENTION,0.99,,,,"",,,,""
25.619276,FACE_DETECTOR,,,,,"",1,INIT,,""
25.621684,ALARM_NO_FACE,,,,,"",,,true,""
25.622611,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.24,"Sad":0.11,"Surprise":0.03},,,,""
25.624579,FACE_AROUSAL_VALENCE,,,0.27,-0.37,"",,,,""
25.62466,FACE_ATTENTION,0.99,,,,"",,,,""
25.643663,FACE_DETECTOR,,,,,"",1,INIT,,""
25.648447,ALARM_NO_FACE,,,,,"",,,true,""
25.649284,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.25,"Sad":0.12,"Surprise":0.03},,,,""
25.651409,FACE_AROUSAL_VALENCE,,,0.27,-0.37,"",,,,""
25.651499,FACE_ATTENTION,0.99,,,,"",,,,""
25.670322,FACE_DETECTOR,,,,,"",1,INIT,,""
25.674886,ALARM_NO_FACE,,,,,"",,,true,""
25.675955,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.26,"Sad":0.14,"Surprise":0.03},,,,""
25.677875,FACE_AROUSAL_VALENCE,,,0.28,-0.36,"",,,,""
25.677938,FACE_ATTENTION,1,,,,"",,,,""
25.678582,DATA_AGGREGATOR,,,,,"",,,,""
25.698424,FACE_DETECTOR,,,,,"",1,INIT,,""
25.701209,ALARM_NO_FACE,,,,,"",,,true,""
25.702207,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.27,"Sad":0.14,"Surprise":0.03},,,,""
25.704136,FACE_AROUSAL_VALENCE,,,0.28,-0.36,"",,,,""
25.704209,FACE_ATTENTION,1,,,,"",,,,""
25.725574,FACE_DETECTOR,,,,,"",1,INIT,,""
25.73021,ALARM_NO_FACE,,,,,"",,,true,""
25.731554,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.31,"Sad":0.13,"Surprise":0.03},,,,""
25.733341,FACE_AROUSAL_VALENCE,,,0.29,-0.36,"",,,,""
25.733409,FACE_ATTENTION,1,,,,"",,,,""
25.753549,FACE_DETECTOR,,,,,"",1,INIT,,""
25.756488,ALARM_NO_FACE,,,,,"",,,true,""
25.757392,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.36,"Sad":0.14,"Surprise":0.02},,,,""
25.758896,FACE_AROUSAL_VALENCE,,,0.29,-0.36,"",,,,""
25.758943,FACE_ATTENTION,1,,,,"",,,,""
25.779057,FACE_DETECTOR,,,,,"",1,INIT,,""
25.782043,ALARM_NO_FACE,,,,,"",,,true,""
25.78287,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.4,"Sad":0.12,"Surprise":0.02},,,,""
25.784635,FACE_AROUSAL_VALENCE,,,0.29,-0.36,"",,,,""
25.784715,FACE_ATTENTION,1,,,,"",,,,""
25.805098,FACE_DETECTOR,,,,,"",1,INIT,,""
25.809372,ALARM_NO_FACE,,,,,"",,,true,""
25.810423,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.11,"Surprise":0.02},,,,""
25.812514,FACE_AROUSAL_VALENCE,,,0.29,-0.36,"",,,,""
25.812603,FACE_ATTENTION,1,,,,"",,,,""
25.833706,FACE_DETECTOR,,,,,"",1,INIT,,""
25.83823,ALARM_NO_FACE,,,,,"",,,true,""
25.839257,FACE_EMOTION,,Neutral,,,{"Angry":0.34,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.49,"Sad":0.1,"Surprise":0.02},,,,""
25.840646,FACE_AROUSAL_VALENCE,,,0.28,-0.36,"",,,,""
25.840719,FACE_ATTENTION,1,,,,"",,,,""
25.861375,FACE_DETECTOR,,,,,"",1,INIT,,""
25.865643,ALARM_NO_FACE,,,,,"",,,true,""
25.866737,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.49,"Sad":0.11,"Surprise":0.02},,,,""
25.868565,FACE_AROUSAL_VALENCE,,,0.28,-0.36,"",,,,""
25.868649,FACE_ATTENTION,1,,,,"",,,,""
25.887411,FACE_DETECTOR,,,,,"",1,INIT,,""
25.891425,ALARM_NO_FACE,,,,,"",,,true,""
25.892451,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.51,"Sad":0.13,"Surprise":0.02},,,,""
25.894194,FACE_AROUSAL_VALENCE,,,0.27,-0.36,"",,,,""
25.894241,FACE_ATTENTION,1,,,,"",,,,""
25.915331,FACE_DETECTOR,,,,,"",1,INIT,,""
25.919558,ALARM_NO_FACE,,,,,"",,,true,""
25.920641,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.53,"Sad":0.15,"Surprise":0.02},,,,""
25.922472,FACE_AROUSAL_VALENCE,,,0.27,-0.36,"",,,,""
25.922537,FACE_ATTENTION,1,,,,"",,,,""
25.944063,FACE_DETECTOR,,,,,"",1,INIT,,""
25.948812,ALARM_NO_FACE,,,,,"",,,true,""
25.950003,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.56,"Sad":0.15,"Surprise":0.02},,,,""
25.951916,FACE_AROUSAL_VALENCE,,,0.26,-0.36,"",,,,""
25.952043,FACE_ATTENTION,1,,,,"",,,,""
25.97299,FACE_DETECTOR,,,,,"",1,INIT,,""
25.977188,ALARM_NO_FACE,,,,,"",,,true,""
25.978224,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.53,"Sad":0.16,"Surprise":0.02},,,,""
25.980002,FACE_AROUSAL_VALENCE,,,0.25,-0.36,"",,,,""
25.980098,FACE_ATTENTION,1,,,,"",,,,""
26.001039,FACE_DETECTOR,,,,,"",1,INIT,,""
26.003835,ALARM_NO_FACE,,,,,"",,,true,""
26.004701,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.5,"Sad":0.15,"Surprise":0.02},,,,""
26.00636,FACE_AROUSAL_VALENCE,,,0.25,-0.36,"",,,,""
26.006425,FACE_ATTENTION,1,,,,"",,,,""
26.027643,FACE_DETECTOR,,,,,"",1,INIT,,""
26.032189,ALARM_NO_FACE,,,,,"",,,true,""
26.033151,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.46,"Sad":0.14,"Surprise":0.03},,,,""
26.035016,FACE_AROUSAL_VALENCE,,,0.25,-0.37,"",,,,""
26.035084,FACE_ATTENTION,1,,,,"",,,,""
26.055989,FACE_DETECTOR,,,,,"",1,INIT,,""
26.058733,ALARM_NO_FACE,,,,,"",,,true,""
26.059651,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.18,"Surprise":0.02},,,,""
26.061473,FACE_AROUSAL_VALENCE,,,0.24,-0.36,"",,,,""
26.061553,FACE_ATTENTION,1,,,,"",,,,""
26.081333,FACE_DETECTOR,,,,,"",1,INIT,,""
26.085515,ALARM_NO_FACE,,,,,"",,,true,""
26.086414,FACE_EMOTION,,Neutral,,,{"Angry":0.32,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.2,"Surprise":0.02},,,,""
26.088022,FACE_AROUSAL_VALENCE,,,0.23,-0.36,"",,,,""
26.0881,FACE_ATTENTION,1,,,,"",,,,""
26.106973,FACE_DETECTOR,,,,,"",1,INIT,,""
26.110961,ALARM_NO_FACE,,,,,"",,,true,""
26.11195,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.21,"Surprise":0.02},,,,""
26.113698,FACE_AROUSAL_VALENCE,,,0.23,-0.36,"",,,,""
26.113776,FACE_ATTENTION,1,,,,"",,,,""
26.134639,FACE_DETECTOR,,,,,"",1,INIT,,""
26.139049,ALARM_NO_FACE,,,,,"",,,true,""
26.140229,FACE_EMOTION,,Neutral,,,{"Angry":0.35,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.38,"Sad":0.21,"Surprise":0.02},,,,""
26.141866,FACE_AROUSAL_VALENCE,,,0.22,-0.36,"",,,,""
26.141916,FACE_ATTENTION,1,,,,"",,,,""
26.162667,FACE_DETECTOR,,,,,"",1,INIT,,""
26.165788,ALARM_NO_FACE,,,,,"",,,true,""
26.16651,FACE_EMOTION,,Neutral,,,{"Angry":0.33,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.38,"Sad":0.25,"Surprise":0.02},,,,""
26.16786,FACE_AROUSAL_VALENCE,,,0.21,-0.36,"",,,,""
26.167935,FACE_ATTENTION,1,,,,"",,,,""
26.189353,FACE_DETECTOR,,,,,"",1,INIT,,""
26.192446,ALARM_NO_FACE,,,,,"",,,true,""
26.193258,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0,"Fear":0.01,"Happy":0,"Neutral":0.4,"Sad":0.24,"Surprise":0.02},,,,""
26.195167,FACE_AROUSAL_VALENCE,,,0.21,-0.36,"",,,,""
26.195234,FACE_ATTENTION,1,,,,"",,,,""
26.220755,FACE_DETECTOR,,,,,"",1,INIT,,""
26.225823,ALARM_NO_FACE,,,,,"",,,true,""
26.226796,FACE_EMOTION,,Neutral,,,{"Angry":0.26,"Disgust":0,"Fear":0,"Happy":0,"Neutral":0.43,"Sad":0.22,"Surprise":0.02},,,,""
26.228627,FACE_AROUSAL_VALENCE,,,0.2,-0.35,"",,,,""
26.228699,FACE_ATTENTION,1,,,,"",,,,""
26.249442,FACE_DETECTOR,,,,,"",1,INIT,,""
