mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
1.783733,FACE_EMOTION,,Neutral,,,{"Angry":0.31,"Disgust":0,"Fear":0.05,"Happy":0.07,"Neutral":0.32,"Sad":0.19,"Surprise":0.03},,,,""
1.786036,FACE_AROUSAL_VALENCE,,,0.33,0.38,"",,,,""
1.786108,FACE_ATTENTION,1,,,,"",,,,""
1.807134,FACE_DETECTOR,,,,,"",1,INIT,,""
1.813399,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0,"Fear":0.05,"Happy":0.06,"Neutral":0.36,"Sad":0.18,"Surprise":0.03},,,,""
1.815624,FACE_AROUSAL_VALENCE,,,0.33,0.39,"",,,,""
1.815736,FACE_ATTENTION,1,,,,"",,,,""
1.836296,FACE_DETECTOR,,,,,"",1,INIT,,""
1.842049,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0,"Fear":0.04,"Happy":0.05,"Neutral":0.38,"Sad":0.21,"Surprise":0.03},,,,""
1.84396,FACE_AROUSAL_VALENCE,,,0.33,0.39,"",,,,""
1.84404,FACE_ATTENTION,1,,,,"",,,,""
1.864692,FACE_DETECTOR,,,,,"",1,INIT,,""
1.86978,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0.04,"Happy":0.04,"Neutral":0.4,"Sad":0.22,"Surprise":0.03},,,,""
1.871487,FACE_AROUSAL_VALENCE,,,0.32,0.39,"",,,,""
1.871572,FACE_ATTENTION,1,,,,"",,,,""
1.892202,FACE_DETECTOR,,,,,"",1,INIT,,""
1.897432,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.42,"Sad":0.23,"Surprise":0.04},,,,""
1.899341,FACE_AROUSAL_VALENCE,,,0.32,0.39,"",,,,""
1.899432,FACE_ATTENTION,1,,,,"",,,,""
1.920381,FACE_DETECTOR,,,,,"",1,INIT,,""
1.923291,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.43,"Sad":0.23,"Surprise":0.04},,,,""
1.925434,FACE_AROUSAL_VALENCE,,,0.32,0.39,"",,,,""
1.925529,FACE_ATTENTION,1,,,,"",,,,""
1.94708,FACE_DETECTOR,,,,,"",1,INIT,,""
1.95248,FACE_EMOTION,,Neutral,,,{"Angry":0.23,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.43,"Sad":0.23,"Surprise":0.04},,,,""
1.95421,FACE_AROUSAL_VALENCE,,,0.31,0.39,"",,,,""
1.954292,FACE_ATTENTION,1,,,,"",,,,""
1.975928,FACE_DETECTOR,,,,,"",1,INIT,,""
1.981326,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.42,"Sad":0.24,"Surprise":0.04},,,,""
1.982834,FACE_AROUSAL_VALENCE,,,0.3,0.39,"",,,,""
1.982907,FACE_ATTENTION,1,,,,"",,,,""
2.001603,FACE_DETECTOR,,,,,"",1,INIT,,""
2.006728,FACE_EMOTION,,Neutral,,,{"Angry":0.24,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.42,"Sad":0.24,"Surprise":0.04},,,,""
2.009057,FACE_AROUSAL_VALENCE,,,0.3,0.39,"",,,,""
2.009125,FACE_ATTENTION,1,,,,"",,,,""
2.028606,FACE_DETECTOR,,,,,"",1,INIT,,""
2.034292,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.41,"Sad":0.25,"Surprise":0.04},,,,""
2.036989,FACE_AROUSAL_VALENCE,,,0.29,0.39,"",,,,""
2.037108,FACE_ATTENTION,1,,,,"",,,,""
2.062101,FACE_DETECTOR,,,,,"",1,INIT,,""
2.0657,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.41,"Sad":0.25,"Surprise":0.05},,,,""
2.067177,FACE_AROUSAL_VALENCE,,,0.28,0.39,"",,,,""
2.067243,FACE_ATTENTION,1,,,,"",,,,""
2.088741,FACE_DETECTOR,,,,,"",1,INIT,,""
2.091959,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.4,"Sad":0.26,"Surprise":0.04},,,,""
2.093642,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
2.093724,FACE_ATTENTION,1,,,,"",,,,""
2.115895,FACE_DETECTOR,,,,,"",1,INIT,,""
2.121811,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.37,"Sad":0.29,"Surprise":0.04},,,,""
2.123127,FACE_AROUSAL_VALENCE,,,0.27,0.38,"",,,,""
2.12319,FACE_ATTENTION,1,,,,"",,,,""
2.144741,FACE_DETECTOR,,,,,"",1,INIT,,""
2.150874,FACE_EMOTION,,Neutral,,,{"Angry":0.27,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.35,"Sad":0.3,"Surprise":0.04},,,,""
2.152894,FACE_AROUSAL_VALENCE,,,0.26,0.38,"",,,,""
2.153006,FACE_ATTENTION,1,,,,"",,,,""
2.173839,FACE_DETECTOR,,,,,"",1,INIT,,""
2.179361,FACE_EMOTION,,Neutral,,,{"Angry":0.25,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.37,"Sad":0.3,"Surprise":0.04},,,,""
2.181174,FACE_AROUSAL_VALENCE,,,0.26,0.38,"",,,,""
2.181405,FACE_ATTENTION,1,,,,"",,,,""
2.200877,FACE_DETECTOR,,,,,"",1,INIT,,""
2.206915,FACE_EMOTION,,Neutral,,,{"Angry":0.29,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.35,"Sad":0.28,"Surprise":0.03},,,,""
2.208654,FACE_AROUSAL_VALENCE,,,0.26,0.38,"",,,,""
2.208722,FACE_ATTENTION,1,,,,"",,,,""
2.229027,FACE_DETECTOR,,,,,"",1,INIT,,""
2.234473,FACE_EMOTION,,Neutral,,,{"Angry":0.3,"Disgust":0,"Fear":0.05,"Happy":0.02,"Neutral":0.31,"Sad":0.3,"Surprise":0.03},,,,""
2.236239,FACE_AROUSAL_VALENCE,,,0.26,0.38,"",,,,""
2.236329,FACE_ATTENTION,1,,,,"",,,,""
2.257054,FACE_DETECTOR,,,,,"",1,INIT,,""
2.263528,FACE_EMOTION,,Sad,,,{"Angry":0.32,"Disgust":0,"Fear":0.05,"Happy":0.02,"Neutral":0.27,"Sad":0.32,"Surprise":0.03},,,,""
2.26548,FACE_AROUSAL_VALENCE,,,0.26,0.37,"",,,,""
2.265568,FACE_ATTENTION,1,,,,"",,,,""
2.286849,FACE_DETECTOR,,,,,"",1,INIT,,""
2.292267,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0,"Fear":0.05,"Happy":0.02,"Neutral":0.28,"Sad":0.31,"Surprise":0.03},,,,""
2.29383,FACE_AROUSAL_VALENCE,,,0.26,0.37,"",,,,""
2.293899,FACE_ATTENTION,1,,,,"",,,,""
2.314555,FACE_DETECTOR,,,,,"",1,INIT,,""
2.320639,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.28,"Sad":0.3,"Surprise":0.03},,,,""
2.322957,FACE_AROUSAL_VALENCE,,,0.26,0.37,"",,,,""
2.32304,FACE_ATTENTION,1,,,,"",,,,""
2.34507,FACE_DETECTOR,,,,,"",1,INIT,,""
2.349097,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.28,"Sad":0.29,"Surprise":0.04},,,,""
2.351515,FACE_AROUSAL_VALENCE,,,0.26,0.37,"",,,,""
2.351596,FACE_ATTENTION,1,,,,"",,,,""
2.371473,FACE_DETECTOR,,,,,"",1,INIT,,""
2.37746,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.26,"Sad":0.32,"Surprise":0.03},,,,""
2.379525,FACE_AROUSAL_VALENCE,,,0.26,0.38,"",,,,""
2.379669,FACE_ATTENTION,1,,,,"",,,,""
2.399495,FACE_DETECTOR,,,,,"",1,INIT,,""
2.404721,FACE_EMOTION,,Sad,,,{"Angry":0.31,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.25,"Sad":0.35,"Surprise":0.03},,,,""
2.406484,FACE_AROUSAL_VALENCE,,,0.26,0.38,"",,,,""
2.406569,FACE_ATTENTION,1,,,,"",,,,""
2.426874,FACE_DETECTOR,,,,,"",1,INIT,,""
2.432549,FACE_EMOTION,,Sad,,,{"Angry":0.32,"Disgust":0,"Fear":0.05,"Happy":0.02,"Neutral":0.24,"Sad":0.34,"Surprise":0.03},,,,""
2.434359,FACE_AROUSAL_VALENCE,,,0.26,0.38,"",,,,""
2.434442,FACE_ATTENTION,1,,,,"",,,,""
2.456523,FACE_DETECTOR,,,,,"",1,INIT,,""
2.459798,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0,"Fear":0.05,"Happy":0.02,"Neutral":0.22,"Sad":0.31,"Surprise":0.03},,,,""
2.460915,FACE_AROUSAL_VALENCE,,,0.26,0.38,"",,,,""
2.460962,FACE_ATTENTION,1,,,,"",,,,""
2.482039,FACE_DETECTOR,,,,,"",1,INIT,,""
2.486627,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0,"Fear":0.05,"Happy":0.02,"Neutral":0.19,"Sad":0.33,"Surprise":0.03},,,,""
2.489046,FACE_AROUSAL_VALENCE,,,0.27,0.38,"",,,,""
2.489152,FACE_ATTENTION,1,,,,"",,,,""
2.511205,FACE_DETECTOR,,,,,"",1,INIT,,""
2.516562,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0,"Fear":0.05,"Happy":0.03,"Neutral":0.22,"Sad":0.33,"Surprise":0.03},,,,""
2.518489,FACE_AROUSAL_VALENCE,,,0.27,0.38,"",,,,""
2.518636,FACE_ATTENTION,1,,,,"",,,,""
2.519875,DATA_AGGREGATOR,,,,,"",,,,""
2.54015,FACE_DETECTOR,,,,,"",1,INIT,,""
2.545095,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0,"Fear":0.04,"Happy":0.03,"Neutral":0.19,"Sad":0.3,"Surprise":0.03},,,,""
2.546975,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
2.547054,FACE_ATTENTION,1,,,,"",,,,""
2.568588,FACE_DETECTOR,,,,,"",1,INIT,,""
2.572927,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.22,"Sad":0.29,"Surprise":0.02},,,,""
2.574923,FACE_AROUSAL_VALENCE,,,0.26,0.39,"",,,,""
2.575006,FACE_ATTENTION,1,,,,"",,,,""
2.59602,FACE_DETECTOR,,,,,"",1,INIT,,""
2.600004,FACE_EMOTION,,Angry,,,{"Angry":0.39,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.22,"Sad":0.28,"Surprise":0.03},,,,""
2.601682,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
2.601754,FACE_ATTENTION,1,,,,"",,,,""
2.622767,FACE_DETECTOR,,,,,"",1,INIT,,""
2.628048,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.22,"Sad":0.27,"Surprise":0.03},,,,""
2.629789,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
2.629863,FACE_ATTENTION,1,,,,"",,,,""
2.649934,FACE_DETECTOR,,,,,"",1,INIT,,""
2.652851,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.27,"Sad":0.25,"Surprise":0.03},,,,""
2.654695,FACE_AROUSAL_VALENCE,,,0.27,0.39,"",,,,""
2.654766,FACE_ATTENTION,1,,,,"",,,,""
2.676183,FACE_DETECTOR,,,,,"",1,INIT,,""
2.680262,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.25,"Sad":0.23,"Surprise":0.03},,,,""
2.681959,FACE_AROUSAL_VALENCE,,,0.28,0.39,"",,,,""
2.682009,FACE_ATTENTION,1,,,,"",,,,""
2.703542,FACE_DETECTOR,,,,,"",1,INIT,,""
2.70868,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.25,"Sad":0.24,"Surprise":0.03},,,,""
2.710498,FACE_AROUSAL_VALENCE,,,0.28,0.4,"",,,,""
2.710571,FACE_ATTENTION,1,,,,"",,,,""
2.729766,FACE_DETECTOR,,,,,"",1,INIT,,""
2.735004,FACE_EMOTION,,Angry,,,{"Angry":0.41,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.26,"Sad":0.24,"Surprise":0.03},,,,""
2.736903,FACE_AROUSAL_VALENCE,,,0.28,0.4,"",,,,""
2.736995,FACE_ATTENTION,1,,,,"",,,,""
2.757765,FACE_DETECTOR,,,,,"",1,INIT,,""
2.761699,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.27,"Sad":0.25,"Surprise":0.02},,,,""
2.763049,FACE_AROUSAL_VALENCE,,,0.28,0.4,"",,,,""
2.763109,FACE_ATTENTION,1,,,,"",,,,""
2.78446,FACE_DETECTOR,,,,,"",1,INIT,,""
2.790251,FACE_EMOTION,,Angry,,,{"Angry":0.44,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.24,"Sad":0.24,"Surprise":0.03},,,,""
2.791872,FACE_AROUSAL_VALENCE,,,0.28,0.4,"",,,,""
2.791947,FACE_ATTENTION,1,,,,"",,,,""
2.812346,FACE_DETECTOR,,,,,"",1,INIT,,""
2.817984,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.21,"Sad":0.23,"Surprise":0.02},,,,""
2.81969,FACE_AROUSAL_VALENCE,,,0.28,0.4,"",,,,""
2.819764,FACE_ATTENTION,1,,,,"",,,,""
2.840315,FACE_DETECTOR,,,,,"",1,INIT,,""
2.846167,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0,"Fear":0.02,"Happy":0.01,"Neutral":0.18,"Sad":0.22,"Surprise":0.02},,,,""
2.848106,FACE_AROUSAL_VALENCE,,,0.28,0.4,"",,,,""
2.848182,FACE_ATTENTION,1,,,,"",,,,""
2.868665,FACE_DETECTOR,,,,,"",1,INIT,,""
2.874104,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0,"Fear":0.02,"Happy":0.01,"Neutral":0.17,"Sad":0.23,"Surprise":0.02},,,,""
2.875916,FACE_AROUSAL_VALENCE,,,0.29,0.4,"",,,,""
2.87601,FACE_ATTENTION,1,,,,"",,,,""
2.895589,FACE_DETECTOR,,,,,"",1,INIT,,""
2.898823,FACE_EMOTION,,Angry,,,{"Angry":0.56,"Disgust":0,"Fear":0.02,"Happy":0.01,"Neutral":0.16,"Sad":0.24,"Surprise":0.01},,,,""
2.900436,FACE_AROUSAL_VALENCE,,,0.3,0.4,"",,,,""
2.900504,FACE_ATTENTION,1,,,,"",,,,""
2.922092,FACE_DETECTOR,,,,,"",1,INIT,,""
2.925391,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0,"Fear":0.02,"Happy":0.01,"Neutral":0.14,"Sad":0.21,"Surprise":0.01},,,,""
2.927371,FACE_AROUSAL_VALENCE,,,0.3,0.4,"",,,,""
2.927451,FACE_ATTENTION,1,,,,"",,,,""
2.94906,FACE_DETECTOR,,,,,"",1,INIT,,""
2.954334,FACE_EMOTION,,Angry,,,{"Angry":0.62,"Disgust":0,"Fear":0.01,"Happy":0.01,"Neutral":0.14,"Sad":0.19,"Surprise":0.01},,,,""
2.955587,FACE_AROUSAL_VALENCE,,,0.31,0.4,"",,,,""
2.955666,FACE_ATTENTION,1,,,,"",,,,""
2.976936,FACE_DETECTOR,,,,,"",1,INIT,,""
2.983669,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0,"Fear":0.02,"Happy":0.01,"Neutral":0.17,"Sad":0.22,"Surprise":0.01},,,,""
2.985608,FACE_AROUSAL_VALENCE,,,0.31,0.4,"",,,,""
2.985689,FACE_ATTENTION,1,,,,"",,,,""
3.005522,FACE_DETECTOR,,,,,"",1,INIT,,""
3.010746,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0,"Fear":0.02,"Happy":0.01,"Neutral":0.16,"Sad":0.18,"Surprise":0.01},,,,""
3.012574,FACE_AROUSAL_VALENCE,,,0.32,0.4,"",,,,""
3.012658,FACE_ATTENTION,1,,,,"",,,,""
3.033256,FACE_DETECTOR,,,,,"",1,INIT,,""
3.038778,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0,"Fear":0.02,"Happy":0.01,"Neutral":0.17,"Sad":0.18,"Surprise":0.02},,,,""
3.040694,FACE_AROUSAL_VALENCE,,,0.32,0.4,"",,,,""
3.040781,FACE_ATTENTION,1,,,,"",,,,""
3.061146,FACE_DETECTOR,,,,,"",1,INIT,,""
3.06449,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0,"Fear":0.01,"Happy":0.01,"Neutral":0.17,"Sad":0.18,"Surprise":0.02},,,,""
3.066528,FACE_AROUSAL_VALENCE,,,0.33,0.4,"",,,,""
3.066601,FACE_ATTENTION,1,,,,"",,,,""
3.087074,FACE_DETECTOR,,,,,"",1,INIT,,""
3.092866,FACE_EMOTION,,Angry,,,{"Angry":0.62,"Disgust":0,"Fear":0.01,"Happy":0.01,"Neutral":0.17,"Sad":0.18,"Surprise":0.02},,,,""
3.094562,FACE_AROUSAL_VALENCE,,,0.33,0.4,"",,,,""
3.094649,FACE_ATTENTION,1,,,,"",,,,""
3.11593,FACE_DETECTOR,,,,,"",1,INIT,,""
3.121518,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.21,"Sad":0.21,"Surprise":0.02},,,,""
3.123451,FACE_AROUSAL_VALENCE,,,0.33,0.4,"",,,,""
3.123537,FACE_ATTENTION,1,,,,"",,,,""
3.145321,FACE_DETECTOR,,,,,"",1,INIT,,""
3.148419,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.2,"Sad":0.2,"Surprise":0.02},,,,""
3.15,FACE_AROUSAL_VALENCE,,,0.34,0.41,"",,,,""
3.150094,FACE_ATTENTION,1,,,,"",,,,""
3.170107,FACE_DETECTOR,,,,,"",1,INIT,,""
3.175324,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.21,"Sad":0.19,"Surprise":0.02},,,,""
3.177233,FACE_AROUSAL_VALENCE,,,0.34,0.41,"",,,,""
3.177319,FACE_ATTENTION,1,,,,"",,,,""
3.197877,FACE_DETECTOR,,,,,"",1,INIT,,""
3.204133,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0,"Fear":0.01,"Happy":0.02,"Neutral":0.21,"Sad":0.18,"Surprise":0.02},,,,""
3.20604,FACE_AROUSAL_VALENCE,,,0.35,0.42,"",,,,""
3.206116,FACE_ATTENTION,1,,,,"",,,,""
3.228657,FACE_DETECTOR,,,,,"",1,INIT,,""
3.234035,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0,"Fear":0.01,"Happy":0.01,"Neutral":0.17,"Sad":0.14,"Surprise":0.02},,,,""
3.236095,FACE_AROUSAL_VALENCE,,,0.35,0.42,"",,,,""
3.23621,FACE_ATTENTION,1,,,,"",,,,""
3.257601,FACE_DETECTOR,,,,,"",1,INIT,,""
3.262864,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0,"Fear":0.01,"Happy":0.02,"Neutral":0.2,"Sad":0.17,"Surprise":0.01},,,,""
3.264538,FACE_AROUSAL_VALENCE,,,0.35,0.42,"",,,,""
3.264609,FACE_ATTENTION,1,,,,"",,,,""
3.285879,FACE_DETECTOR,,,,,"",1,INIT,,""
3.288806,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0,"Fear":0.01,"Happy":0.02,"Neutral":0.2,"Sad":0.17,"Surprise":0.02},,,,""
3.290563,FACE_AROUSAL_VALENCE,,,0.36,0.43,"",,,,""
3.290639,FACE_ATTENTION,1,,,,"",,,,""
3.312571,FACE_DETECTOR,,,,,"",1,INIT,,""
3.318451,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0,"Fear":0.01,"Happy":0.02,"Neutral":0.19,"Sad":0.17,"Surprise":0.02},,,,""
3.320804,FACE_AROUSAL_VALENCE,,,0.36,0.43,"",,,,""
3.320918,FACE_ATTENTION,1,,,,"",,,,""
3.341366,FACE_DETECTOR,,,,,"",1,INIT,,""
3.347037,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.23,"Sad":0.2,"Surprise":0.02},,,,""
3.348743,FACE_AROUSAL_VALENCE,,,0.36,0.43,"",,,,""
3.348822,FACE_ATTENTION,1,,,,"",,,,""
3.369566,FACE_DETECTOR,,,,,"",1,INIT,,""
3.374471,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0,"Fear":0.03,"Happy":0.02,"Neutral":0.26,"Sad":0.22,"Surprise":0.03},,,,""
3.376224,FACE_AROUSAL_VALENCE,,,0.36,0.43,"",,,,""
3.376309,FACE_ATTENTION,1,,,,"",,,,""
3.39724,FACE_DETECTOR,,,,,"",1,INIT,,""
3.40129,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.24,"Sad":0.22,"Surprise":0.03},,,,""
3.403215,FACE_AROUSAL_VALENCE,,,0.36,0.43,"",,,,""
3.403295,FACE_ATTENTION,1,,,,"",,,,""
3.423883,FACE_DETECTOR,,,,,"",1,INIT,,""
3.429349,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.23,"Sad":0.22,"Surprise":0.03},,,,""
3.431378,FACE_AROUSAL_VALENCE,,,0.37,0.44,"",,,,""
3.431464,FACE_ATTENTION,1,,,,"",,,,""
3.452398,FACE_DETECTOR,,,,,"",1,INIT,,""
3.458698,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.21,"Sad":0.26,"Surprise":0.03},,,,""
3.460428,FACE_AROUSAL_VALENCE,,,0.37,0.44,"",,,,""
3.4605,FACE_ATTENTION,1,,,,"",,,,""
3.481841,FACE_DETECTOR,,,,,"",1,INIT,,""
3.487305,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0,"Fear":0.02,"Happy":0.05,"Neutral":0.2,"Sad":0.3,"Surprise":0.02},,,,""
3.48874,FACE_AROUSAL_VALENCE,,,0.36,0.44,"",,,,""
3.488812,FACE_ATTENTION,1,,,,"",,,,""
3.509867,FACE_DETECTOR,,,,,"",1,INIT,,""
3.515216,FACE_EMOTION,,Angry,,,{"Angry":0.48,"Disgust":0,"Fear":0.02,"Happy":0.04,"Neutral":0.19,"Sad":0.27,"Surprise":0.02},,,,""
3.516993,FACE_AROUSAL_VALENCE,,,0.37,0.44,"",,,,""
3.517085,FACE_ATTENTION,1,,,,"",,,,""
3.518161,DATA_AGGREGATOR,,,,,"",,,,""
3.539586,FACE_DETECTOR,,,,,"",1,INIT,,""
3.550104,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.18,"Sad":0.25,"Surprise":0.02},,,,""
3.555618,FACE_AROUSAL_VALENCE,,,0.37,0.43,"",,,,""
3.555734,FACE_ATTENTION,1,,,,"",,,,""
3.579086,FACE_DETECTOR,,,,,"",1,INIT,,""
3.585443,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0,"Fear":0.02,"Happy":0.04,"Neutral":0.2,"Sad":0.22,"Surprise":0.02},,,,""
3.587548,FACE_AROUSAL_VALENCE,,,0.37,0.44,"",,,,""
3.587651,FACE_ATTENTION,1,,,,"",,,,""
3.609235,FACE_DETECTOR,,,,,"",1,INIT,,""
3.616052,FACE_EMOTION,,Angry,,,{"Angry":0.56,"Disgust":0,"Fear":0.02,"Happy":0.03,"Neutral":0.17,"Sad":0.2,"Surprise":0.01},,,,""
3.618073,FACE_AROUSAL_VALENCE,,,0.37,0.43,"",,,,""
3.618178,FACE_ATTENTION,1,,,,"",,,,""
3.639779,FACE_DETECTOR,,,,,"",1,INIT,,""
3.645044,FACE_EMOTION,,Angry,,,{"Angry":0.53,"Disgust":0,"Fear":0.03,"Happy":0.03,"Neutral":0.16,"Sad":0.24,"Surprise":0.01},,,,""
3.646795,FACE_AROUSAL_VALENCE,,,0.37,0.43,"",,,,""
3.646878,FACE_ATTENTION,1,,,,"",,,,""
3.670438,FACE_DETECTOR,,,,,"",1,INIT,,""
3.675197,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.17,"Sad":0.22,"Surprise":0.02},,,,""
3.676897,FACE_AROUSAL_VALENCE,,,0.37,0.43,"",,,,""
3.676997,FACE_ATTENTION,1,,,,"",,,,""
3.7012,FACE_DETECTOR,,,,,"",1,INIT,,""
3.705771,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.14,"Sad":0.17,"Surprise":0.01},,,,""
3.707661,FACE_AROUSAL_VALENCE,,,0.37,0.43,"",,,,""
3.707733,FACE_ATTENTION,1,,,,"",,,,""
3.73167,FACE_DETECTOR,,,,,"",1,INIT,,""
3.738204,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0,"Fear":0.01,"Happy":0.02,"Neutral":0.11,"Sad":0.14,"Surprise":0.01},,,,""
3.740431,FACE_AROUSAL_VALENCE,,,0.37,0.43,"",,,,""
3.740548,FACE_ATTENTION,1,,,,"",,,,""
3.767666,FACE_DETECTOR,,,,,"",1,INIT,,""
3.774165,FACE_EMOTION,,Angry,,,{"Angry":0.71,"Disgust":0,"Fear":0.02,"Happy":0.02,"Neutral":0.09,"Sad":0.1,"Surprise":0.01},,,,""
3.775997,FACE_AROUSAL_VALENCE,,,0.38,0.44,"",,,,""
3.776095,FACE_ATTENTION,1,,,,"",,,,""
3.798084,FACE_DETECTOR,,,,,"",1,INIT,,""
3.803099,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0,"Fear":0.01,"Happy":0.02,"Neutral":0.12,"Sad":0.1,"Surprise":0.01},,,,""
3.804718,FACE_AROUSAL_VALENCE,,,0.38,0.44,"",,,,""
3.804838,FACE_ATTENTION,1,,,,"",,,,""
3.827785,FACE_DETECTOR,,,,,"",1,INIT,,""
3.834291,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0,"Fear":0.01,"Happy":0.01,"Neutral":0.15,"Sad":0.1,"Surprise":0.01},,,,""
3.836311,FACE_AROUSAL_VALENCE,,,0.38,0.45,"",,,,""
3.836414,FACE_ATTENTION,1,,,,"",,,,""
3.859097,FACE_DETECTOR,,,,,"",1,INIT,,""
