mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
0,FACE_ATTENTION,0.29,,,,"",,,,""
0,FACE_DETECTOR,,,,,"",1,INIT,,""
0,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.5,"Sad":0.31,"Surprise":0.02},,,,""
0,FACE_AROUSAL_VALENCE,,,-0.48,-0.28,"",,,,""
0,FACE_ATTENTION,0.28,,,,"",,,,""
0,FACE_DETECTOR,,,,,"",1,INIT,,""
0,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.5,"Sad":0.31,"Surprise":0.02},,,,""
0,FACE_AROUSAL_VALENCE,,,-0.49,-0.28,"",,,,""
0,FACE_ATTENTION,0.27,,,,"",,,,""
0,FACE_DETECTOR,,,,,"",1,INIT,,""
0,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.51,"Sad":0.31,"Surprise":0.02},,,,""
0,FACE_AROUSAL_VALENCE,,,-0.49,-0.28,"",,,,""
0,FACE_ATTENTION,0.26,,,,"",,,,""
0,FACE_DETECTOR,,,,,"",1,INIT,,""
0,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.51,"Sad":0.31,"Surprise":0.02},,,,""
0,FACE_AROUSAL_VALENCE,,,-0.5,-0.28,"",,,,""
0,FACE_ATTENTION,0.25,,,,"",,,,""
0,FACE_DETECTOR,,,,,"",1,INIT,,""
0,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.51,"Sad":0.31,"Surprise":0.02},,,,""
0,FACE_AROUSAL_VALENCE,,,-0.51,-0.28,"",,,,""
0,FACE_ATTENTION,0.24,,,,"",,,,""
0,FACE_DETECTOR,,,,,"",1,INIT,,""
0.005667,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.5,"Sad":0.31,"Surprise":0.02},,,,""
0.007284,FACE_AROUSAL_VALENCE,,,-0.51,-0.28,"",,,,""
0.007339,FACE_ATTENTION,0.22,,,,"",,,,""
0.02,FACE_DETECTOR,,,,,"",1,INIT,,""
0.02,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.49,"Sad":0.32,"Surprise":0.02},,,,""
0.02,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.02,FACE_ATTENTION,0.21,,,,"",,,,""
0.02,FACE_DETECTOR,,,,,"",1,INIT,,""
0.02,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.48,"Sad":0.32,"Surprise":0.03},,,,""
0.02,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.02,FACE_ATTENTION,0.2,,,,"",,,,""
0.02,FACE_DETECTOR,,,,,"",1,INIT,,""
0.02,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.47,"Sad":0.32,"Surprise":0.03},,,,""
0.02,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.02,FACE_ATTENTION,0.19,,,,"",,,,""
0.02029,FACE_DETECTOR,,,,,"",1,INIT,,""
0.025598,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.47,"Sad":0.32,"Surprise":0.03},,,,""
0.027133,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.027181,FACE_ATTENTION,0.18,,,,"",,,,""
0.046865,FACE_DETECTOR,,,,,"",1,INIT,,""
0.052318,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.47,"Sad":0.32,"Surprise":0.03},,,,""
0.053835,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.053881,FACE_ATTENTION,0.17,,,,"",,,,""
0.07297,FACE_DETECTOR,,,,,"",1,INIT,,""
0.078345,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.5,"Sad":0.3,"Surprise":0.02},,,,""
0.079885,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.079933,FACE_ATTENTION,0.16,,,,"",,,,""
0.099874,FACE_DETECTOR,,,,,"",1,INIT,,""
0.105624,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.53,"Sad":0.28,"Surprise":0.02},,,,""
0.107201,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.107255,FACE_ATTENTION,0.16,,,,"",,,,""
0.137163,FACE_DETECTOR,,,,,"",1,INIT,,""
0.144382,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.56,"Sad":0.26,"Surprise":0.02},,,,""
0.145897,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.145955,FACE_ATTENTION,0.15,,,,"",,,,""
0.167101,FACE_DETECTOR,,,,,"",1,INIT,,""
0.172027,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.54,"Sad":0.28,"Surprise":0.02},,,,""
0.17362,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.173675,FACE_ATTENTION,0.14,,,,"",,,,""
0.194839,FACE_DETECTOR,,,,,"",1,INIT,,""
0.199638,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.52,"Sad":0.3,"Surprise":0.02},,,,""
0.201168,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.201218,FACE_ATTENTION,0.13,,,,"",,,,""
0.222253,FACE_DETECTOR,,,,,"",1,INIT,,""
0.227511,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.51,"Sad":0.3,"Surprise":0.02},,,,""
0.229117,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.229177,FACE_ATTENTION,0.12,,,,"",,,,""
0.249112,FACE_DETECTOR,,,,,"",1,INIT,,""
0.253952,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.51,"Sad":0.3,"Surprise":0.02},,,,""
0.255603,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.255669,FACE_ATTENTION,0.12,,,,"",,,,""
0.274946,FACE_DETECTOR,,,,,"",1,INIT,,""
0.279672,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.51,"Sad":0.29,"Surprise":0.03},,,,""
0.281067,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.281114,FACE_ATTENTION,0.11,,,,"",,,,""
0.301139,FACE_DETECTOR,,,,,"",1,INIT,,""
0.30592,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.51,"Sad":0.28,"Surprise":0.03},,,,""
0.307369,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.307428,FACE_ATTENTION,0.11,,,,"",,,,""
0.328066,FACE_DETECTOR,,,,,"",1,INIT,,""
0.3332,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.51,"Sad":0.29,"Surprise":0.03},,,,""
0.334864,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.334915,FACE_ATTENTION,0.1,,,,"",,,,""
0.35556,FACE_DETECTOR,,,,,"",1,INIT,,""
0.362816,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.5,"Sad":0.3,"Surprise":0.03},,,,""
0.364324,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.364378,FACE_ATTENTION,0.1,,,,"",,,,""
0.386785,FACE_DETECTOR,,,,,"",1,INIT,,""
0.391622,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0,"Neutral":0.5,"Sad":0.3,"Surprise":0.03},,,,""
0.393155,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.393213,FACE_ATTENTION,0.09,,,,"",,,,""
0.412781,FACE_DETECTOR,,,,,"",1,INIT,,""
0.418417,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.52,"Sad":0.28,"Surprise":0.03},,,,""
0.420025,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.420071,FACE_ATTENTION,0.09,,,,"",,,,""
0.439953,FACE_DETECTOR,,,,,"",1,INIT,,""
0.445238,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.53,"Sad":0.27,"Surprise":0.04},,,,""
0.446838,FACE_AROUSAL_VALENCE,,,-0.53,-0.28,"",,,,""
0.446896,FACE_ATTENTION,0.08,,,,"",,,,""
0.467437,FACE_DETECTOR,,,,,"",1,INIT,,""
0.472291,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.03,"Happy":0.01,"Neutral":0.54,"Sad":0.26,"Surprise":0.04},,,,""
0.473726,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.473776,FACE_ATTENTION,0.08,,,,"",,,,""
0.474477,DATA_AGGREGATOR,,,,,"",,,,""
0.493603,FACE_DETECTOR,,,,,"",1,INIT,,""
0.498444,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.55,"Sad":0.25,"Surprise":0.04},,,,""
0.499889,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.499944,FACE_ATTENTION,0.07,,,,"",,,,""
0.520998,FACE_DETECTOR,,,,,"",1,INIT,,""
0.526315,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.55,"Sad":0.24,"Surprise":0.04},,,,""
0.527919,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.527971,FACE_ATTENTION,0.07,,,,"",,,,""
0.547547,FACE_DETECTOR,,,,,"",1,INIT,,""
0.552489,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.55,"Sad":0.24,"Surprise":0.04},,,,""
0.554066,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.554116,FACE_ATTENTION,0.07,,,,"",,,,""
0.573754,FACE_DETECTOR,,,,,"",1,INIT,,""
0.578591,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.55,"Sad":0.24,"Surprise":0.04},,,,""
0.580117,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.580164,FACE_ATTENTION,0.06,,,,"",,,,""
0.600575,FACE_DETECTOR,,,,,"",1,INIT,,""
0.605807,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.55,"Sad":0.24,"Surprise":0.04},,,,""
0.607401,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.607459,FACE_ATTENTION,0.06,,,,"",,,,""
0.635004,FACE_DETECTOR,,,,,"",1,INIT,,""
0.642701,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.56,"Sad":0.23,"Surprise":0.04},,,,""
0.644341,FACE_AROUSAL_VALENCE,,,-0.52,-0.28,"",,,,""
0.644403,FACE_ATTENTION,0.06,,,,"",,,,""
0.665165,FACE_DETECTOR,,,,,"",1,INIT,,""
0.670733,FACE_EMOTION,,Neutral,,,{"Angry":0.07,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.53,"Sad":0.27,"Surprise":0.04},,,,""
0.672412,FACE_AROUSAL_VALENCE,,,-0.53,-0.27,"",,,,""
0.672469,FACE_ATTENTION,0.05,,,,"",,,,""
0.692437,FACE_DETECTOR,,,,,"",1,INIT,,""
0.697716,FACE_EMOTION,,Neutral,,,{"Angry":0.07,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.52,"Sad":0.3,"Surprise":0.04},,,,""
0.699352,FACE_AROUSAL_VALENCE,,,-0.53,-0.27,"",,,,""
0.699404,FACE_ATTENTION,0.05,,,,"",,,,""
0.719439,FACE_DETECTOR,,,,,"",1,INIT,,""
0.724908,FACE_EMOTION,,Neutral,,,{"Angry":0.06,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.51,"Sad":0.31,"Surprise":0.04},,,,""
0.727014,FACE_AROUSAL_VALENCE,,,-0.53,-0.27,"",,,,""
0.727088,FACE_ATTENTION,0.05,,,,"",,,,""
0.747464,FACE_DETECTOR,,,,,"",1,INIT,,""
0.7522,FACE_EMOTION,,Neutral,,,{"Angry":0.06,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.48,"Sad":0.35,"Surprise":0.04},,,,""
0.753776,FACE_AROUSAL_VALENCE,,,-0.54,-0.27,"",,,,""
0.753835,FACE_ATTENTION,0.05,,,,"",,,,""
0.774952,FACE_DETECTOR,,,,,"",1,INIT,,""
0.780191,FACE_EMOTION,,Neutral,,,{"Angry":0.06,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.46,"Sad":0.38,"Surprise":0.03},,,,""
0.781897,FACE_AROUSAL_VALENCE,,,-0.54,-0.26,"",,,,""
0.78196,FACE_ATTENTION,0.04,,,,"",,,,""
0.801934,FACE_DETECTOR,,,,,"",1,INIT,,""
0.806561,FACE_EMOTION,,Neutral,,,{"Angry":0.07,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.45,"Sad":0.38,"Surprise":0.03},,,,""
0.80795,FACE_AROUSAL_VALENCE,,,-0.55,-0.26,"",,,,""
0.808001,FACE_ATTENTION,0.04,,,,"",,,,""
0.827182,FACE_DETECTOR,,,,,"",1,INIT,,""
0.832012,FACE_EMOTION,,Neutral,,,{"Angry":0.08,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.45,"Sad":0.38,"Surprise":0.03},,,,""
0.83343,FACE_AROUSAL_VALENCE,,,-0.55,-0.26,"",,,,""
0.833481,FACE_ATTENTION,0.04,,,,"",,,,""
0.852967,FACE_DETECTOR,,,,,"",1,INIT,,""
0.857593,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.45,"Sad":0.38,"Surprise":0.03},,,,""
0.859287,FACE_AROUSAL_VALENCE,,,-0.56,-0.26,"",,,,""
0.859339,FACE_ATTENTION,0.04,,,,"",,,,""
0.879749,FACE_DETECTOR,,,,,"",1,INIT,,""
0.884767,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.44,"Sad":0.38,"Surprise":0.02},,,,""
0.88779,FACE_AROUSAL_VALENCE,,,-0.56,-0.26,"",,,,""
0.887848,FACE_ATTENTION,0.04,,,,"",,,,""
0.906795,FACE_DETECTOR,,,,,"",1,INIT,,""
0.912974,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.44,"Sad":0.38,"Surprise":0.02},,,,""
0.914577,FACE_AROUSAL_VALENCE,,,-0.56,-0.26,"",,,,""
0.914629,FACE_ATTENTION,0.03,,,,"",,,,""
0.934212,FACE_DETECTOR,,,,,"",1,INIT,,""
0.938858,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.44,"Sad":0.39,"Surprise":0.02},,,,""
0.940257,FACE_AROUSAL_VALENCE,,,-0.56,-0.27,"",,,,""
0.94031,FACE_ATTENTION,0.03,,,,"",,,,""
0.959758,FACE_DETECTOR,,,,,"",1,INIT,,""
0.964527,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.43,"Sad":0.39,"Surprise":0.02},,,,""
0.96597,FACE_AROUSAL_VALENCE,,,-0.56,-0.27,"",,,,""
0.966021,FACE_ATTENTION,0.03,,,,"",,,,""
0.986338,FACE_DETECTOR,,,,,"",1,INIT,,""
0.992438,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.43,"Sad":0.39,"Surprise":0.02},,,,""
0.993956,FACE_AROUSAL_VALENCE,,,-0.56,-0.27,"",,,,""
0.994015,FACE_ATTENTION,0.03,,,,"",,,,""
1.013327,FACE_DETECTOR,,,,,"",1,INIT,,""
1.017838,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.44,"Sad":0.38,"Surprise":0.02},,,,""
1.02048,FACE_AROUSAL_VALENCE,,,-0.56,-0.27,"",,,,""
1.020527,FACE_ATTENTION,0.03,,,,"",,,,""
1.040115,FACE_DETECTOR,,,,,"",1,INIT,,""
1.044612,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.44,"Sad":0.36,"Surprise":0.02},,,,""
1.046088,FACE_AROUSAL_VALENCE,,,-0.57,-0.27,"",,,,""
1.046134,FACE_ATTENTION,0.03,,,,"",,,,""
1.066937,FACE_DETECTOR,,,,,"",1,INIT,,""
1.071792,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.44,"Sad":0.35,"Surprise":0.02},,,,""
1.073347,FACE_AROUSAL_VALENCE,,,-0.57,-0.27,"",,,,""
1.073396,FACE_ATTENTION,0.03,,,,"",,,,""
1.092035,FACE_DETECTOR,,,,,"",1,INIT,,""
1.097002,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.44,"Sad":0.34,"Surprise":0.02},,,,""
1.098615,FACE_AROUSAL_VALENCE,,,-0.57,-0.27,"",,,,""
1.098676,FACE_ATTENTION,0.02,,,,"",,,,""
1.118082,FACE_DETECTOR,,,,,"",1,INIT,,""
1.123622,FACE_EMOTION,,Neutral,,,{"Angry":0.12,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.44,"Sad":0.33,"Surprise":0.02},,,,""
1.125094,FACE_AROUSAL_VALENCE,,,-0.57,-0.27,"",,,,""
1.12515,FACE_ATTENTION,0.02,,,,"",,,,""
1.14532,FACE_DETECTOR,,,,,"",1,INIT,,""
1.149905,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.46,"Sad":0.33,"Surprise":0.02},,,,""
1.151296,FACE_AROUSAL_VALENCE,,,-0.57,-0.27,"",,,,""
1.151351,FACE_ATTENTION,0.02,,,,"",,,,""
1.173144,FACE_DETECTOR,,,,,"",1,INIT,,""
1.18105,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.48,"Sad":0.32,"Surprise":0.02},,,,""
1.18262,FACE_AROUSAL_VALENCE,,,-0.56,-0.27,"",,,,""
1.182682,FACE_ATTENTION,0.02,,,,"",,,,""
1.20336,FACE_DETECTOR,,,,,"",1,INIT,,""
1.208123,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.04,"Happy":0.01,"Neutral":0.52,"Sad":0.28,"Surprise":0.02},,,,""
1.209704,FACE_AROUSAL_VALENCE,,,-0.56,-0.27,"",,,,""
1.209754,FACE_ATTENTION,0.02,,,,"",,,,""
1.229273,FACE_DETECTOR,,,,,"",1,INIT,,""
1.234113,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.03,"Fear":0.04,"Happy":0.01,"Neutral":0.55,"Sad":0.26,"Surprise":0.02},,,,""
1.235607,FACE_AROUSAL_VALENCE,,,-0.56,-0.27,"",,,,""
1.235658,FACE_ATTENTION,0.02,,,,"",,,,""
1.255793,FACE_DETECTOR,,,,,"",1,INIT,,""
1.260641,FACE_EMOTION,,Neutral,,,{"Angry":0.09,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.55,"Sad":0.26,"Surprise":0.02},,,,""
1.262335,FACE_AROUSAL_VALENCE,,,-0.55,-0.27,"",,,,""
1.262386,FACE_ATTENTION,0.02,,,,"",,,,""
1.281687,FACE_DETECTOR,,,,,"",1,INIT,,""
1.287172,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.55,"Sad":0.27,"Surprise":0.02},,,,""
1.288824,FACE_AROUSAL_VALENCE,,,-0.55,-0.27,"",,,,""
1.288874,FACE_ATTENTION,0.02,,,,"",,,,""
1.309579,FACE_DETECTOR,,,,,"",1,INIT,,""
1.314698,FACE_EMOTION,,Neutral,,,{"Angry":0.1,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.54,"Sad":0.27,"Surprise":0.02},,,,""
1.316224,FACE_AROUSAL_VALENCE,,,-0.55,-0.27,"",,,,""
1.316276,FACE_ATTENTION,0.02,,,,"",,,,""
1.336359,FACE_DETECTOR,,,,,"",1,INIT,,""
1.341404,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.04,"Fear":0.03,"Happy":0.01,"Neutral":0.54,"Sad":0.27,"Surprise":0.02},,,,""
1.342857,FACE_AROUSAL_VALENCE,,,-0.54,-0.27,"",,,,""
1.34291,FACE_ATTENTION,0.02,,,,"",,,,""
1.362162,FACE_DETECTOR,,,,,"",1,INIT,,""
1.367443,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.53,"Sad":0.28,"Surprise":0.02},,,,""
1.36899,FACE_AROUSAL_VALENCE,,,-0.54,-0.27,"",,,,""
1.369045,FACE_ATTENTION,0.01,,,,"",,,,""
1.389187,FACE_DETECTOR,,,,,"",1,INIT,,""
1.39451,FACE_EMOTION,,Neutral,,,{"Angry":0.11,"Disgust":0.03,"Fear":0.02,"Happy":0.01,"Neutral":0.52,"Sad":0.29,"Surprise":0.02},,,,""
1.396126,FACE_AROUSAL_VALENCE,,,-0.54,-0.27,"",,,,""
1.396178,FACE_ATTENTION,0.01,,,,"",,,,""
1.416571,FACE_DETECTOR,,,,,"",1,INIT,,""
1.423074,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.5,"Sad":0.3,"Surprise":0.02},,,,""
1.424648,FACE_AROUSAL_VALENCE,,,-0.54,-0.28,"",,,,""
1.424699,FACE_ATTENTION,0.01,,,,"",,,,""
1.444806,FACE_DETECTOR,,,,,"",1,INIT,,""
1.452712,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.47,"Sad":0.31,"Surprise":0.02},,,,""
1.454375,FACE_AROUSAL_VALENCE,,,-0.53,-0.28,"",,,,""
1.454441,FACE_ATTENTION,0.01,,,,"",,,,""
1.455146,DATA_AGGREGATOR,,,,,"",,,,""
1.475098,FACE_DETECTOR,,,,,"",1,INIT,,""
1.48047,FACE_EMOTION,,Neutral,,,{"Angry":0.15,"Disgust":0.04,"Fear":0.02,"Happy":0.01,"Neutral":0.44,"Sad":0.33,"Surprise":0.01},,,,""
1.481951,FACE_AROUSAL_VALENCE,,,-0.53,-0.28,"",,,,""
1.482007,FACE_ATTENTION,0.01,,,,"",,,,""
1.501221,FACE_DETECTOR,,,,,"",1,INIT,,""
1.506889,FACE_EMOTION,,Neutral,,,{"Angry":0.16,"Disgust":0.04,"Fear":0.01,"Happy":0.01,"Neutral":0.42,"Sad":0.35,"Surprise":0.01},,,,""
1.508379,FACE_AROUSAL_VALENCE,,,-0.53,-0.28,"",,,,""
1.508426,FACE_ATTENTION,0.01,,,,"",,,,""
1.527916,FACE_DETECTOR,,,,,"",1,INIT,,""
1.533716,FACE_EMOTION,,Neutral,,,{"Angry":0.15,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.36,"Surprise":0.01},,,,""
1.53528,FACE_AROUSAL_VALENCE,,,-0.52,-0.29,"",,,,""
1.535334,FACE_ATTENTION,0.01,,,,"",,,,""
1.554708,FACE_DETECTOR,,,,,"",1,INIT,,""
1.560495,FACE_EMOTION,,Neutral,,,{"Angry":0.14,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.43,"Sad":0.36,"Surprise":0.01},,,,""
1.562,FACE_AROUSAL_VALENCE,,,-0.52,-0.29,"",,,,""
1.562047,FACE_ATTENTION,0.01,,,,"",,,,""
1.581442,FACE_DETECTOR,,,,,"",1,INIT,,""
1.587414,FACE_EMOTION,,Neutral,,,{"Angry":0.13,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.44,"Sad":0.37,"Surprise":0.02},,,,""
1.590473,FACE_AROUSAL_VALENCE,,,-0.51,-0.29,"",,,,""
1.590533,FACE_ATTENTION,0.01,,,,"",,,,""
1.60994,FACE_DETECTOR,,,,,"",1,INIT,,""
1.615814,FACE_EMOTION,,Neutral,,,{"Angry":0.14,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.47,"Sad":0.34,"Surprise":0.02},,,,""
1.617416,FACE_AROUSAL_VALENCE,,,-0.5,-0.3,"",,,,""
1.617466,FACE_ATTENTION,0.01,,,,"",,,,""
1.636911,FACE_DETECTOR,,,,,"",1,INIT,,""
1.642626,FACE_EMOTION,,Neutral,,,{"Angry":0.14,"Disgust":0.03,"Fear":0.01,"Happy":0,"Neutral":0.48,"Sad":0.32,"Surprise":0.02},,,,""
1.644121,FACE_AROUSAL_VALENCE,,,-0.5,-0.3,"",,,,""
1.644179,FACE_ATTENTION,0.01,,,,"",,,,""
1.66614,FACE_DETECTOR,,,,,"",1,INIT,,""
1.671828,FACE_EMOTION,,Neutral,,,{"Angry":0.14,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.5,"Sad":0.3,"Surprise":0.02},,,,""
1.673373,FACE_AROUSAL_VALENCE,,,-0.49,-0.3,"",,,,""
1.673431,FACE_ATTENTION,0.01,,,,"",,,,""
1.693331,FACE_DETECTOR,,,,,"",1,INIT,,""
1.699015,FACE_EMOTION,,Neutral,,,{"Angry":0.14,"Disgust":0.03,"Fear":0.01,"Happy":0.01,"Neutral":0.52,"Sad":0.29,"Surprise":0.02},,,,""
