mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
7.243369,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.28,"Surprise":0.05},,,,""
7.252785,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
7.25286,FACE_ATTENTION,0.4,,,,"",,,,""
7.273575,FACE_DETECTOR,,,,,"",1,INIT,,""
7.278046,ALARM_NO_FACE,,,,,"",,,true,""
7.279195,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.27,"Surprise":0.05},,,,""
7.281079,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.281136,FACE_ATTENTION,0.38,,,,"",,,,""
7.301663,FACE_DETECTOR,,,,,"",1,INIT,,""
7.306479,ALARM_NO_FACE,,,,,"",,,true,""
7.311127,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.28,"Surprise":0.05},,,,""
7.314363,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
7.314418,FACE_ATTENTION,0.37,,,,"",,,,""
7.335508,FACE_DETECTOR,,,,,"",1,INIT,,""
7.340207,ALARM_NO_FACE,,,,,"",,,true,""
7.342141,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.28,"Surprise":0.04},,,,""
7.34406,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.344137,FACE_ATTENTION,0.35,,,,"",,,,""
7.364974,FACE_DETECTOR,,,,,"",1,INIT,,""
7.369303,ALARM_NO_FACE,,,,,"",,,true,""
7.37061,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.28,"Surprise":0.04},,,,""
7.372464,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.372497,FACE_ATTENTION,0.34,,,,"",,,,""
7.392507,FACE_DETECTOR,,,,,"",1,INIT,,""
7.397087,ALARM_NO_FACE,,,,,"",,,true,""
7.398428,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.29,"Surprise":0.04},,,,""
7.400432,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.400477,FACE_ATTENTION,0.33,,,,"",,,,""
7.419689,FACE_DETECTOR,,,,,"",1,INIT,,""
7.429803,ALARM_NO_FACE,,,,,"",,,true,""
7.43214,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.3,"Surprise":0.04},,,,""
7.439593,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
7.439662,FACE_ATTENTION,0.32,,,,"",,,,""
7.458936,FACE_DETECTOR,,,,,"",1,INIT,,""
7.472617,ALARM_NO_FACE,,,,,"",,,true,""
7.477794,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.28,"Sad":0.29,"Surprise":0.04},,,,""
7.48144,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
7.481482,FACE_ATTENTION,0.31,,,,"",,,,""
7.505525,FACE_DETECTOR,,,,,"",1,INIT,,""
7.511506,ALARM_NO_FACE,,,,,"",,,true,""
7.512873,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.28,"Sad":0.28,"Surprise":0.04},,,,""
7.515034,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
7.515098,FACE_ATTENTION,0.31,,,,"",,,,""
7.535449,FACE_DETECTOR,,,,,"",1,INIT,,""
7.53974,ALARM_NO_FACE,,,,,"",,,true,""
7.544343,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.28,"Sad":0.28,"Surprise":0.04},,,,""
7.54646,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
7.546503,FACE_ATTENTION,0.3,,,,"",,,,""
7.567071,FACE_DETECTOR,,,,,"",1,INIT,,""
7.571495,ALARM_NO_FACE,,,,,"",,,true,""
7.573345,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.28,"Sad":0.27,"Surprise":0.04},,,,""
7.580037,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
7.580088,FACE_ATTENTION,0.3,,,,"",,,,""
7.598992,FACE_DETECTOR,,,,,"",1,INIT,,""
7.603581,ALARM_NO_FACE,,,,,"",,,true,""
7.604956,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.27,"Surprise":0.05},,,,""
7.611082,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
7.611149,FACE_ATTENTION,0.29,,,,"",,,,""
7.632816,FACE_DETECTOR,,,,,"",1,INIT,,""
7.637198,ALARM_NO_FACE,,,,,"",,,true,""
7.638553,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.27,"Surprise":0.05},,,,""
7.645741,FACE_AROUSAL_VALENCE,,,0.24,-0.46,"",,,,""
7.645808,FACE_ATTENTION,0.29,,,,"",,,,""
7.667167,FACE_DETECTOR,,,,,"",1,INIT,,""
7.675428,ALARM_NO_FACE,,,,,"",,,true,""
7.677414,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.26,"Sad":0.26,"Surprise":0.05},,,,""
7.679474,FACE_AROUSAL_VALENCE,,,0.25,-0.46,"",,,,""
7.679506,FACE_ATTENTION,0.29,,,,"",,,,""
7.700803,FACE_DETECTOR,,,,,"",1,INIT,,""
7.705684,ALARM_NO_FACE,,,,,"",,,true,""
7.707098,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.26,"Surprise":0.05},,,,""
7.718888,FACE_AROUSAL_VALENCE,,,0.25,-0.46,"",,,,""
7.718954,FACE_ATTENTION,0.29,,,,"",,,,""
7.743686,FACE_DETECTOR,,,,,"",1,INIT,,""
7.747607,ALARM_NO_FACE,,,,,"",,,true,""
7.748968,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.28,"Sad":0.27,"Surprise":0.04},,,,""
7.751175,FACE_AROUSAL_VALENCE,,,0.24,-0.46,"",,,,""
7.751225,FACE_ATTENTION,0.3,,,,"",,,,""
7.770968,FACE_DETECTOR,,,,,"",1,INIT,,""
7.776377,ALARM_NO_FACE,,,,,"",,,true,""
7.778004,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.27,"Surprise":0.04},,,,""
7.780852,FACE_AROUSAL_VALENCE,,,0.24,-0.46,"",,,,""
7.7809,FACE_ATTENTION,0.3,,,,"",,,,""
7.801896,FACE_DETECTOR,,,,,"",1,INIT,,""
7.81146,ALARM_NO_FACE,,,,,"",,,true,""
7.812881,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.28,"Sad":0.28,"Surprise":0.04},,,,""
7.815757,FACE_AROUSAL_VALENCE,,,0.24,-0.46,"",,,,""
7.815821,FACE_ATTENTION,0.3,,,,"",,,,""
7.836166,FACE_DETECTOR,,,,,"",1,INIT,,""
7.846756,ALARM_NO_FACE,,,,,"",,,true,""
7.850845,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.27,"Sad":0.29,"Surprise":0.05},,,,""
7.852964,FACE_AROUSAL_VALENCE,,,0.24,-0.45,"",,,,""
7.853017,FACE_ATTENTION,0.31,,,,"",,,,""
7.873148,FACE_DETECTOR,,,,,"",1,INIT,,""
7.877602,ALARM_NO_FACE,,,,,"",,,true,""
7.878901,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.29,"Surprise":0.06},,,,""
7.88088,FACE_AROUSAL_VALENCE,,,0.25,-0.46,"",,,,""
7.880967,FACE_ATTENTION,0.31,,,,"",,,,""
7.901131,FACE_DETECTOR,,,,,"",1,INIT,,""
7.906457,ALARM_NO_FACE,,,,,"",,,true,""
7.908244,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.3,"Surprise":0.06},,,,""
7.916147,FACE_AROUSAL_VALENCE,,,0.25,-0.45,"",,,,""
7.91629,FACE_ATTENTION,0.32,,,,"",,,,""
7.938447,FACE_DETECTOR,,,,,"",1,INIT,,""
7.949935,ALARM_NO_FACE,,,,,"",,,true,""
7.951524,FACE_EMOTION,,Sad,,,{"Angry":0.28,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.31,"Surprise":0.06},,,,""
7.953664,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.953705,FACE_ATTENTION,0.32,,,,"",,,,""
7.974015,FACE_DETECTOR,,,,,"",1,INIT,,""
7.979305,ALARM_NO_FACE,,,,,"",,,true,""
7.980528,FACE_EMOTION,,Sad,,,{"Angry":0.27,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.32,"Surprise":0.06},,,,""
7.982368,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
7.982441,FACE_ATTENTION,0.33,,,,"",,,,""
8.000601,FACE_DETECTOR,,,,,"",1,INIT,,""
8.005157,ALARM_NO_FACE,,,,,"",,,true,""
8.006589,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.29,"Surprise":0.06},,,,""
8.012449,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.012488,FACE_ATTENTION,0.34,,,,"",,,,""
8.012973,DATA_AGGREGATOR,,,,,"",,,,""
8.033662,FACE_DETECTOR,,,,,"",1,INIT,,""
8.038235,ALARM_NO_FACE,,,,,"",,,true,""
8.039576,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.29,"Surprise":0.05},,,,""
8.042124,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.042196,FACE_ATTENTION,0.35,,,,"",,,,""
8.061891,FACE_DETECTOR,,,,,"",1,INIT,,""
8.066424,ALARM_NO_FACE,,,,,"",,,true,""
8.068652,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.27,"Surprise":0.07},,,,""
8.075643,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.075688,FACE_ATTENTION,0.35,,,,"",,,,""
8.095195,FACE_DETECTOR,,,,,"",1,INIT,,""
8.100273,ALARM_NO_FACE,,,,,"",,,true,""
8.101629,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.08,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.25,"Surprise":0.07},,,,""
8.103678,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.103724,FACE_ATTENTION,0.36,,,,"",,,,""
8.125752,FACE_DETECTOR,,,,,"",1,INIT,,""
8.131515,ALARM_NO_FACE,,,,,"",,,true,""
8.132707,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.27,"Surprise":0.07},,,,""
8.134603,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.134646,FACE_ATTENTION,0.37,,,,"",,,,""
8.155848,FACE_DETECTOR,,,,,"",1,INIT,,""
8.164424,ALARM_NO_FACE,,,,,"",,,true,""
8.16652,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.07,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.28,"Surprise":0.07},,,,""
8.169031,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
8.169067,FACE_ATTENTION,0.38,,,,"",,,,""
8.1886,FACE_DETECTOR,,,,,"",1,INIT,,""
8.193421,ALARM_NO_FACE,,,,,"",,,true,""
8.195837,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.29,"Surprise":0.07},,,,""
8.203984,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
8.204056,FACE_ATTENTION,0.39,,,,"",,,,""
8.222743,FACE_DETECTOR,,,,,"",1,INIT,,""
8.228128,ALARM_NO_FACE,,,,,"",,,true,""
8.231572,FACE_EMOTION,,Sad,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.3,"Surprise":0.07},,,,""
8.233739,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
8.233797,FACE_ATTENTION,0.39,,,,"",,,,""
8.254466,FACE_DETECTOR,,,,,"",1,INIT,,""
8.259285,ALARM_NO_FACE,,,,,"",,,true,""
8.26038,FACE_EMOTION,,Sad,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.23,"Sad":0.31,"Surprise":0.07},,,,""
8.263049,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
8.263111,FACE_ATTENTION,0.4,,,,"",,,,""
8.285453,FACE_DETECTOR,,,,,"",1,INIT,,""
8.293581,ALARM_NO_FACE,,,,,"",,,true,""
8.294931,FACE_EMOTION,,Sad,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.23,"Sad":0.31,"Surprise":0.07},,,,""
8.297962,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
8.298019,FACE_ATTENTION,0.4,,,,"",,,,""
8.318483,FACE_DETECTOR,,,,,"",1,INIT,,""
8.330967,ALARM_NO_FACE,,,,,"",,,true,""
8.332466,FACE_EMOTION,,Sad,,,{"Angry":0.27,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.3,"Surprise":0.06},,,,""
8.339172,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
8.339249,FACE_ATTENTION,0.4,,,,"",,,,""
8.359876,FACE_DETECTOR,,,,,"",1,INIT,,""
8.365859,ALARM_NO_FACE,,,,,"",,,true,""
8.370125,FACE_EMOTION,,Sad,,,{"Angry":0.27,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.32,"Surprise":0.06},,,,""
8.381105,FACE_AROUSAL_VALENCE,,,0.28,-0.45,"",,,,""
8.381231,FACE_ATTENTION,0.4,,,,"",,,,""
8.401611,FACE_DETECTOR,,,,,"",1,INIT,,""
8.406666,ALARM_NO_FACE,,,,,"",,,true,""
8.408786,FACE_EMOTION,,Sad,,,{"Angry":0.26,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.31,"Surprise":0.06},,,,""
8.417256,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.417343,FACE_ATTENTION,0.4,,,,"",,,,""
8.437637,FACE_DETECTOR,,,,,"",1,INIT,,""
8.441874,ALARM_NO_FACE,,,,,"",,,true,""
8.443825,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.27,"Sad":0.26,"Surprise":0.07},,,,""
8.446001,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.446084,FACE_ATTENTION,0.4,,,,"",,,,""
8.465759,FACE_DETECTOR,,,,,"",1,INIT,,""
8.470612,ALARM_NO_FACE,,,,,"",,,true,""
8.475234,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.28,"Surprise":0.07},,,,""
8.477701,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.477756,FACE_ATTENTION,0.39,,,,"",,,,""
8.498972,FACE_DETECTOR,,,,,"",1,INIT,,""
8.503425,ALARM_NO_FACE,,,,,"",,,true,""
8.505574,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.05,"Fear":0.06,"Happy":0.01,"Neutral":0.26,"Sad":0.29,"Surprise":0.08},,,,""
8.512208,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.512258,FACE_ATTENTION,0.39,,,,"",,,,""
8.532569,FACE_DETECTOR,,,,,"",1,INIT,,""
8.53732,ALARM_NO_FACE,,,,,"",,,true,""
8.53847,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.26,"Sad":0.26,"Surprise":0.07},,,,""
8.541406,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.541536,FACE_ATTENTION,0.39,,,,"",,,,""
8.561933,FACE_DETECTOR,,,,,"",1,INIT,,""
8.567226,ALARM_NO_FACE,,,,,"",,,true,""
8.56855,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.25,"Sad":0.27,"Surprise":0.07},,,,""
8.570474,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.570512,FACE_ATTENTION,0.38,,,,"",,,,""
8.588825,FACE_DETECTOR,,,,,"",1,INIT,,""
8.60262,ALARM_NO_FACE,,,,,"",,,true,""
8.604168,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.25,"Sad":0.28,"Surprise":0.07},,,,""
8.609944,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.61001,FACE_ATTENTION,0.38,,,,"",,,,""
8.630436,FACE_DETECTOR,,,,,"",1,INIT,,""
8.634406,ALARM_NO_FACE,,,,,"",,,true,""
8.63576,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.26,"Sad":0.3,"Surprise":0.07},,,,""
8.637831,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.637867,FACE_ATTENTION,0.37,,,,"",,,,""
8.656279,FACE_DETECTOR,,,,,"",1,INIT,,""
8.66215,ALARM_NO_FACE,,,,,"",,,true,""
8.663507,FACE_EMOTION,,Sad,,,{"Angry":0.26,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.26,"Sad":0.31,"Surprise":0.07},,,,""
8.66538,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.665421,FACE_ATTENTION,0.37,,,,"",,,,""
8.685795,FACE_DETECTOR,,,,,"",1,INIT,,""
8.690708,ALARM_NO_FACE,,,,,"",,,true,""
8.692362,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.04,"Fear":0.05,"Happy":0,"Neutral":0.26,"Sad":0.27,"Surprise":0.09},,,,""
8.697685,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.697751,FACE_ATTENTION,0.36,,,,"",,,,""
8.718436,FACE_DETECTOR,,,,,"",1,INIT,,""
8.729147,ALARM_NO_FACE,,,,,"",,,true,""
8.730493,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.27,"Sad":0.24,"Surprise":0.09},,,,""
8.733031,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.733127,FACE_ATTENTION,0.35,,,,"",,,,""
8.752694,FACE_DETECTOR,,,,,"",1,INIT,,""
8.757355,ALARM_NO_FACE,,,,,"",,,true,""
8.758916,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.05,"Fear":0.05,"Happy":0.01,"Neutral":0.26,"Sad":0.27,"Surprise":0.08},,,,""
8.766793,FACE_AROUSAL_VALENCE,,,0.26,-0.45,"",,,,""
8.766934,FACE_ATTENTION,0.34,,,,"",,,,""
8.788104,FACE_DETECTOR,,,,,"",1,INIT,,""
8.79672,ALARM_NO_FACE,,,,,"",,,true,""
8.798354,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.06,"Fear":0.05,"Happy":0.01,"Neutral":0.25,"Sad":0.25,"Surprise":0.07},,,,""
8.800669,FACE_AROUSAL_VALENCE,,,0.27,-0.45,"",,,,""
8.800784,FACE_ATTENTION,0.33,,,,"",,,,""
8.822307,FACE_DETECTOR,,,,,"",1,INIT,,""
8.836412,ALARM_NO_FACE,,,,,"",,,true,""
8.839427,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.25,"Sad":0.22,"Surprise":0.08},,,,""
8.849559,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
8.849607,FACE_ATTENTION,0.32,,,,"",,,,""
8.874913,FACE_DETECTOR,,,,,"",1,INIT,,""
8.887782,ALARM_NO_FACE,,,,,"",,,true,""
8.89069,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.25,"Sad":0.24,"Surprise":0.09},,,,""
8.895731,FACE_AROUSAL_VALENCE,,,0.27,-0.46,"",,,,""
8.89581,FACE_ATTENTION,0.31,,,,"",,,,""
8.916519,FACE_DETECTOR,,,,,"",1,INIT,,""
8.921397,ALARM_NO_FACE,,,,,"",,,true,""
8.924794,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.06,"Fear":0.06,"Happy":0.01,"Neutral":0.25,"Sad":0.21,"Surprise":0.09},,,,""
8.927008,FACE_AROUSAL_VALENCE,,,0.28,-0.46,"",,,,""
8.927056,FACE_ATTENTION,0.29,,,,"",,,,""
8.946451,FACE_DETECTOR,,,,,"",1,INIT,,""
8.950653,ALARM_NO_FACE,,,,,"",,,true,""
8.951769,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.06,"Fear":0.06,"Happy":0,"Neutral":0.26,"Sad":0.2,"Surprise":0.09},,,,""
8.953596,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
8.953639,FACE_ATTENTION,0.28,,,,"",,,,""
8.97375,FACE_DETECTOR,,,,,"",1,INIT,,""
8.978362,ALARM_NO_FACE,,,,,"",,,true,""
8.979509,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.06,"Fear":0.06,"Happy":0,"Neutral":0.28,"Sad":0.18,"Surprise":0.1},,,,""
8.981531,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
8.981566,FACE_ATTENTION,0.27,,,,"",,,,""
9.004071,FACE_DETECTOR,,,,,"",1,INIT,,""
9.015059,ALARM_NO_FACE,,,,,"",,,true,""
9.016505,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.27,"Sad":0.21,"Surprise":0.09},,,,""
9.018614,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
9.018654,FACE_ATTENTION,0.26,,,,"",,,,""
9.019159,DATA_AGGREGATOR,,,,,"",,,,""
9.040562,FACE_DETECTOR,,,,,"",1,INIT,,""
9.051767,ALARM_NO_FACE,,,,,"",,,true,""
9.054055,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.26,"Sad":0.24,"Surprise":0.08},,,,""
9.061305,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
9.06136,FACE_ATTENTION,0.25,,,,"",,,,""
9.085226,FACE_DETECTOR,,,,,"",1,INIT,,""
9.09005,ALARM_NO_FACE,,,,,"",,,true,""
9.091287,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.26,"Sad":0.28,"Surprise":0.08},,,,""
9.093939,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
9.093983,FACE_ATTENTION,0.23,,,,"",,,,""
9.114297,FACE_DETECTOR,,,,,"",1,INIT,,""
9.118248,ALARM_NO_FACE,,,,,"",,,true,""
9.119539,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.27,"Sad":0.29,"Surprise":0.07},,,,""
9.122074,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
9.12211,FACE_ATTENTION,0.22,,,,"",,,,""
9.145119,FACE_DETECTOR,,,,,"",1,INIT,,""
9.149599,ALARM_NO_FACE,,,,,"",,,true,""
9.150876,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.25,"Sad":0.26,"Surprise":0.08},,,,""
9.15289,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
9.152927,FACE_ATTENTION,0.21,,,,"",,,,""
9.175175,FACE_DETECTOR,,,,,"",1,INIT,,""
9.17967,ALARM_NO_FACE,,,,,"",,,true,""
9.180852,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.25,"Sad":0.23,"Surprise":0.08},,,,""
9.182664,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
9.182692,FACE_ATTENTION,0.2,,,,"",,,,""
9.205772,FACE_DETECTOR,,,,,"",1,INIT,,""
9.21049,ALARM_NO_FACE,,,,,"",,,true,""
9.211728,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.24,"Sad":0.21,"Surprise":0.09},,,,""
9.213786,FACE_AROUSAL_VALENCE,,,0.29,-0.47,"",,,,""
9.213819,FACE_ATTENTION,0.19,,,,"",,,,""
9.235829,FACE_DETECTOR,,,,,"",1,INIT,,""
9.240433,ALARM_NO_FACE,,,,,"",,,true,""
9.242163,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.24,"Sad":0.25,"Surprise":0.08},,,,""
9.249978,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
9.250039,FACE_ATTENTION,0.18,,,,"",,,,""
9.270629,FACE_DETECTOR,,,,,"",1,INIT,,""
9.275252,ALARM_NO_FACE,,,,,"",,,true,""
9.279726,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.24,"Sad":0.27,"Surprise":0.08},,,,""
9.285956,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
9.286041,FACE_ATTENTION,0.17,,,,"",,,,""
9.312323,FACE_DETECTOR,,,,,"",1,INIT,,""
9.316922,ALARM_NO_FACE,,,,,"",,,true,""
9.318153,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.05,"Fear":0.05,"Happy":0,"Neutral":0.24,"Sad":0.3,"Surprise":0.08},,,,""
9.320665,FACE_AROUSAL_VALENCE,,,0.29,-0.46,"",,,,""
9.320771,FACE_ATTENTION,0.16,,,,"",,,,""
