mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
27.715677,FACE_DETECTOR,,,,,"",1,INIT,,""
27.716464,ALARM_NO_FACE,,,,,"",,,true,""
27.71682,FACE_ATTENTION,,,,,"",,,,""
27.7547,FACE_DETECTOR,,,,,"",1,INIT,,""
27.755068,ALARM_NO_FACE,,,,,"",,,true,""
27.755296,FACE_ATTENTION,,,,,"",,,,""
27.790089,FACE_DETECTOR,,,,,"",1,INIT,,""
27.801546,ALARM_NO_FACE,,,,,"",,,true,""
27.804163,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.16,"Fear":0.05,"Happy":0.63,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
27.808295,FACE_AROUSAL_VALENCE,,,0.2,0.57,"",,,,""
27.808428,FACE_ATTENTION,,,,,"",,,,""
27.845149,FACE_DETECTOR,,,,,"",1,INIT,,""
27.855809,ALARM_NO_FACE,,,,,"",,,true,""
27.857945,FACE_EMOTION,,Happy,,,{"Angry":0.13,"Disgust":0.24,"Fear":0.09,"Happy":0.45,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
27.861756,FACE_AROUSAL_VALENCE,,,0.2,0.56,"",,,,""
27.861877,FACE_ATTENTION,,,,,"",,,,""
27.901035,FACE_DETECTOR,,,,,"",1,INIT,,""
27.912654,ALARM_NO_FACE,,,,,"",,,true,""
27.915222,FACE_EMOTION,,Happy,,,{"Angry":0.18,"Disgust":0.31,"Fear":0.09,"Happy":0.31,"Neutral":0.08,"Sad":0.01,"Surprise":0.03},,,,""
27.919344,FACE_AROUSAL_VALENCE,,,0.2,0.55,"",,,,""
27.919499,FACE_ATTENTION,,,,,"",,,,""
27.954989,FACE_DETECTOR,,,,,"",1,INIT,,""
27.965396,ALARM_NO_FACE,,,,,"",,,true,""
27.967988,FACE_EMOTION,,Disgust,,,{"Angry":0.22,"Disgust":0.35,"Fear":0.09,"Happy":0.25,"Neutral":0.06,"Sad":0.01,"Surprise":0.03},,,,""
27.973448,FACE_AROUSAL_VALENCE,,,0.19,0.54,"",,,,""
27.973607,FACE_ATTENTION,,,,,"",,,,""
28.021736,FACE_DETECTOR,,,,,"",1,INIT,,""
28.035784,ALARM_NO_FACE,,,,,"",,,true,""
28.039696,FACE_EMOTION,,Disgust,,,{"Angry":0.24,"Disgust":0.37,"Fear":0.09,"Happy":0.22,"Neutral":0.05,"Sad":0,"Surprise":0.03},,,,""
28.046695,FACE_AROUSAL_VALENCE,,,0.18,0.53,"",,,,""
28.047024,FACE_ATTENTION,,,,,"",,,,""
28.092901,FACE_DETECTOR,,,,,"",1,INIT,,""
28.104153,ALARM_NO_FACE,,,,,"",,,true,""
28.106937,FACE_EMOTION,,Disgust,,,{"Angry":0.19,"Disgust":0.42,"Fear":0.06,"Happy":0.25,"Neutral":0.05,"Sad":0.01,"Surprise":0.02},,,,""
28.11455,FACE_AROUSAL_VALENCE,,,0.16,0.51,"",,,,""
28.114839,FACE_ATTENTION,,,,,"",,,,""
28.117509,DATA_AGGREGATOR,,,,,"",,,,""
28.159012,FACE_DETECTOR,,,,,"",1,INIT,,""
28.170668,ALARM_NO_FACE,,,,,"",,,true,""
28.173347,FACE_EMOTION,,Happy,,,{"Angry":0.13,"Disgust":0.3,"Fear":0.05,"Happy":0.4,"Neutral":0.05,"Sad":0.01,"Surprise":0.01},,,,""
28.179024,FACE_AROUSAL_VALENCE,,,0.13,0.51,"",,,,""
28.179198,FACE_ATTENTION,,,,,"",,,,""
28.222711,FACE_DETECTOR,,,,,"",1,INIT,,""
28.235109,ALARM_NO_FACE,,,,,"",,,true,""
28.237728,FACE_EMOTION,,Disgust,,,{"Angry":0.17,"Disgust":0.33,"Fear":0.08,"Happy":0.32,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
28.242145,FACE_AROUSAL_VALENCE,,,0.09,0.49,"",,,,""
28.242279,FACE_ATTENTION,,,,,"",,,,""
28.281671,FACE_DETECTOR,,,,,"",1,INIT,,""
28.282226,ALARM_NO_FACE,,,,,"",,,true,""
28.282583,FACE_ATTENTION,,,,,"",,,,""
28.313594,FACE_DETECTOR,,,,,"",1,INIT,,""
28.325382,ALARM_NO_FACE,,,,,"",,,true,""
28.327234,FACE_EMOTION,,Happy,,,{"Angry":0.09,"Disgust":0.24,"Fear":0.05,"Happy":0.53,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
28.330173,FACE_AROUSAL_VALENCE,,,-0.07,0.5,"",,,,""
28.330262,FACE_ATTENTION,,,,,"",,,,""
28.368991,FACE_DETECTOR,,,,,"",1,INIT,,""
28.382172,ALARM_NO_FACE,,,,,"",,,true,""
28.384972,FACE_EMOTION,,Happy,,,{"Angry":0.07,"Disgust":0.2,"Fear":0.04,"Happy":0.6,"Neutral":0.05,"Sad":0.01,"Surprise":0.01},,,,""
28.390179,FACE_AROUSAL_VALENCE,,,-0.08,0.5,"",,,,""
28.390339,FACE_ATTENTION,,,,,"",,,,""
28.426805,FACE_DETECTOR,,,,,"",1,INIT,,""
28.427188,ALARM_NO_FACE,,,,,"",,,true,""
28.427445,FACE_ATTENTION,,,,,"",,,,""
28.47279,FACE_DETECTOR,,,,,"",1,INIT,,""
28.473694,ALARM_NO_FACE,,,,,"",,,true,""
28.474206,FACE_ATTENTION,,,,,"",,,,""
28.51809,FACE_DETECTOR,,,,,"",1,INIT,,""
28.530664,ALARM_NO_FACE,,,,,"",,,true,""
28.534722,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.24,"Fear":0.05,"Happy":0.55,"Neutral":0.07,"Sad":0.02,"Surprise":0.01},,,,""
28.542134,FACE_AROUSAL_VALENCE,,,-0.13,0.49,"",,,,""
28.542421,FACE_ATTENTION,,,,,"",,,,""
28.606053,FACE_DETECTOR,,,,,"",1,INIT,,""
28.621398,ALARM_NO_FACE,,,,,"",,,true,""
28.625597,FACE_EMOTION,,Happy,,,{"Angry":0.06,"Disgust":0.27,"Fear":0.04,"Happy":0.54,"Neutral":0.06,"Sad":0.02,"Surprise":0.01},,,,""
28.63327,FACE_AROUSAL_VALENCE,,,-0.1,0.5,"",,,,""
28.633557,FACE_ATTENTION,,,,,"",,,,""
28.70095,FACE_DETECTOR,,,,,"",1,INIT,,""
28.71634,ALARM_NO_FACE,,,,,"",,,true,""
28.720557,FACE_EMOTION,,Disgust,,,{"Angry":0.15,"Disgust":0.42,"Fear":0.05,"Happy":0.3,"Neutral":0.06,"Sad":0.02,"Surprise":0.01},,,,""
28.728623,FACE_AROUSAL_VALENCE,,,-0.08,0.48,"",,,,""
28.728916,FACE_ATTENTION,,,,,"",,,,""
28.794251,FACE_DETECTOR,,,,,"",1,INIT,,""
28.8,ALARM_NO_FACE,,,,,"",,,true,""
28.8,FACE_EMOTION,,Disgust,,,{"Angry":0.09,"Disgust":0.47,"Fear":0.04,"Happy":0.33,"Neutral":0.05,"Sad":0.01,"Surprise":0.01},,,,""
28.8,FACE_AROUSAL_VALENCE,,,0.04,0.47,"",,,,""
28.8,FACE_ATTENTION,,,,,"",,,,""

Device Information:
Browser: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36
Platform: Win32
Date (Warsaw Time): 10 October 2024 at 18:03:01
