mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
21.23398,FACE_DETECTOR,,,,,"",,INIT,,""
21.234919,ALARM_NO_FACE,,,,,"",,,true,""
21.236108,FACE_ATTENTION,0.15,,,,"",,,,""
21.238002,DATA_AGGREGATOR,,,,,"",,,,""
21.296396,FACE_DETECTOR,,,,,"",,INIT,,""
21.297297,ALARM_NO_FACE,,,,,"",,,true,""
21.297845,FACE_ATTENTION,0.13,,,,"",,,,""
21.356372,FACE_DETECTOR,,,,,"",,INIT,,""
21.356888,ALARM_NO_FACE,,,,,"",,,true,""
21.357199,FACE_ATTENTION,0.12,,,,"",,,,""
21.402061,FACE_DETECTOR,,,,,"",,INIT,,""
21.402618,ALARM_NO_FACE,,,,,"",,,true,""
21.40293,FACE_ATTENTION,0.11,,,,"",,,,""
21.433185,FACE_DETECTOR,,,,,"",,INIT,,""
21.433449,ALARM_NO_FACE,,,,,"",,,true,""
21.433663,FACE_ATTENTION,0.1,,,,"",,,,""
21.457615,FACE_DETECTOR,,,,,"",,INIT,,""
21.457855,ALARM_NO_FACE,,,,,"",,,true,""
21.457977,FACE_ATTENTION,0.1,,,,"",,,,""
21.480034,FACE_DETECTOR,,,,,"",,INIT,,""
21.480429,ALARM_NO_FACE,,,,,"",,,true,""
21.480593,FACE_ATTENTION,0.09,,,,"",,,,""
21.513234,FACE_DETECTOR,,,,,"",,INIT,,""
21.513595,ALARM_NO_FACE,,,,,"",,,true,""
21.513852,FACE_ATTENTION,0.09,,,,"",,,,""
21.54682,FACE_DETECTOR,,,,,"",,INIT,,""
21.547602,ALARM_NO_FACE,,,,,"",,,true,""
21.54805,FACE_ATTENTION,0.08,,,,"",,,,""
21.592701,FACE_DETECTOR,,,,,"",,INIT,,""
21.604163,ALARM_NO_FACE,,,,,"",,,true,""
21.606597,FACE_EMOTION,,Happy,,,{"Angry":0.1,"Disgust":0.22,"Fear":0.21,"Happy":0.34,"Neutral":0.07,"Sad":0.01,"Surprise":0.06},,,,""
21.61355,FACE_AROUSAL_VALENCE,,,0.2,0.38,"",,,,""
21.61365,FACE_ATTENTION,0.08,,,,"",,,,""
21.646876,FACE_DETECTOR,,,,,"",,INIT,,""
21.647287,ALARM_NO_FACE,,,,,"",,,true,""
21.647489,FACE_ATTENTION,0.07,,,,"",,,,""
21.679484,FACE_DETECTOR,,,,,"",,INIT,,""
21.679846,ALARM_NO_FACE,,,,,"",,,true,""
21.680064,FACE_ATTENTION,0.06,,,,"",,,,""
21.713116,FACE_DETECTOR,,,,,"",,INIT,,""
21.71345,ALARM_NO_FACE,,,,,"",,,true,""
21.713676,FACE_ATTENTION,0.06,,,,"",,,,""
21.7404,FACE_DETECTOR,,,,,"",,INIT,,""
21.751264,ALARM_NO_FACE,,,,,"",,,true,""
21.75669,FACE_EMOTION,,Happy,,,{"Angry":0.1,"Disgust":0.19,"Fear":0.18,"Happy":0.43,"Neutral":0.05,"Sad":0.02,"Surprise":0.04},,,,""
21.760854,FACE_AROUSAL_VALENCE,,,0.05,0.38,"",,,,""
21.76095,FACE_ATTENTION,0.06,,,,"",,,,""
21.801377,FACE_DETECTOR,,,,,"",,INIT,,""
21.814696,ALARM_NO_FACE,,,,,"",,,true,""
21.819336,FACE_EMOTION,,Happy,,,{"Angry":0.1,"Disgust":0.19,"Fear":0.17,"Happy":0.44,"Neutral":0.05,"Sad":0.02,"Surprise":0.03},,,,""
21.822953,FACE_AROUSAL_VALENCE,,,-0.01,0.38,"",,,,""
21.823044,FACE_ATTENTION,0.06,,,,"",,,,""
21.8569,FACE_DETECTOR,,,,,"",,INIT,,""
21.857269,ALARM_NO_FACE,,,,,"",,,true,""
21.857459,FACE_ATTENTION,0.05,,,,"",,,,""
21.886038,FACE_DETECTOR,,,,,"",,INIT,,""
21.886375,ALARM_NO_FACE,,,,,"",,,true,""
21.886603,FACE_ATTENTION,0.05,,,,"",,,,""
21.915896,FACE_DETECTOR,,,,,"",,INIT,,""
21.916273,ALARM_NO_FACE,,,,,"",,,true,""
21.916567,FACE_ATTENTION,0.05,,,,"",,,,""
21.94541,FACE_DETECTOR,,,,,"",,INIT,,""
21.957511,ALARM_NO_FACE,,,,,"",,,true,""
21.959724,FACE_EMOTION,,Happy,,,{"Angry":0.17,"Disgust":0.25,"Fear":0.14,"Happy":0.32,"Neutral":0.07,"Sad":0.01,"Surprise":0.04},,,,""
21.967829,FACE_AROUSAL_VALENCE,,,0.12,0.4,"",,,,""
21.96792,FACE_ATTENTION,0.05,,,,"",,,,""
22.014064,FACE_DETECTOR,,,,,"",,INIT,,""
22.026708,ALARM_NO_FACE,,,,,"",,,true,""
22.030091,FACE_EMOTION,,Disgust,,,{"Angry":0.17,"Disgust":0.34,"Fear":0.13,"Happy":0.23,"Neutral":0.09,"Sad":0.01,"Surprise":0.03},,,,""
22.03457,FACE_AROUSAL_VALENCE,,,0.06,0.39,"",,,,""
22.0347,FACE_ATTENTION,0.05,,,,"",,,,""
22.074414,FACE_DETECTOR,,,,,"",,INIT,,""
22.085154,ALARM_NO_FACE,,,,,"",,,true,""
22.088178,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.35,"Fear":0.14,"Happy":0.28,"Neutral":0.07,"Sad":0.01,"Surprise":0.04},,,,""
22.092092,FACE_AROUSAL_VALENCE,,,0.09,0.4,"",,,,""
22.092313,FACE_ATTENTION,0.06,,,,"",,,,""
22.12348,FACE_DETECTOR,,,,,"",,INIT,,""
22.134649,ALARM_NO_FACE,,,,,"",,,true,""
22.13794,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.4,"Fear":0.12,"Happy":0.21,"Neutral":0.09,"Sad":0.01,"Surprise":0.02},,,,""
22.142016,FACE_AROUSAL_VALENCE,,,0.07,0.4,"",,,,""
22.142173,FACE_ATTENTION,0.06,,,,"",,,,""
22.175773,FACE_DETECTOR,,,,,"",,INIT,,""
22.186758,ALARM_NO_FACE,,,,,"",,,true,""
22.189034,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.41,"Fear":0.11,"Happy":0.24,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
22.194329,FACE_AROUSAL_VALENCE,,,0.08,0.4,"",,,,""
22.19448,FACE_ATTENTION,0.07,,,,"",,,,""
22.22734,FACE_DETECTOR,,,,,"",,INIT,,""
22.227682,ALARM_NO_FACE,,,,,"",,,true,""
22.227884,FACE_ATTENTION,0.07,,,,"",,,,""
22.253406,FACE_DETECTOR,,,,,"",,INIT,,""
22.253676,ALARM_NO_FACE,,,,,"",,,true,""
22.253817,FACE_ATTENTION,0.07,,,,"",,,,""
22.254375,DATA_AGGREGATOR,,,,,"",,,,""
22.278646,FACE_DETECTOR,,,,,"",,INIT,,""
22.278903,ALARM_NO_FACE,,,,,"",,,true,""
22.279067,FACE_ATTENTION,0.07,,,,"",,,,""
22.30458,FACE_DETECTOR,,,,,"",,INIT,,""
22.314461,ALARM_NO_FACE,,,,,"",,,true,""
22.316295,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.44,"Fear":0.1,"Happy":0.22,"Neutral":0.07,"Sad":0.01,"Surprise":0.02},,,,""
22.319791,FACE_AROUSAL_VALENCE,,,0.12,0.39,"",,,,""
22.319882,FACE_ATTENTION,0.07,,,,"",,,,""
22.349118,FACE_DETECTOR,,,,,"",,INIT,,""
22.360517,ALARM_NO_FACE,,,,,"",,,true,""
22.362666,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.36,"Fear":0.11,"Happy":0.3,"Neutral":0.07,"Sad":0.01,"Surprise":0.02},,,,""
22.366084,FACE_AROUSAL_VALENCE,,,0.13,0.39,"",,,,""
22.366177,FACE_ATTENTION,0.08,,,,"",,,,""
22.396743,FACE_DETECTOR,,,,,"",,INIT,,""
22.407648,ALARM_NO_FACE,,,,,"",,,true,""
22.409624,FACE_EMOTION,,Happy,,,{"Angry":0.12,"Disgust":0.29,"Fear":0.11,"Happy":0.37,"Neutral":0.07,"Sad":0.01,"Surprise":0.03},,,,""
22.41326,FACE_AROUSAL_VALENCE,,,0.15,0.39,"",,,,""
22.413352,FACE_ATTENTION,0.08,,,,"",,,,""
22.43928,FACE_DETECTOR,,,,,"",,INIT,,""
22.439539,ALARM_NO_FACE,,,,,"",,,true,""
22.439677,FACE_ATTENTION,0.08,,,,"",,,,""
22.472558,FACE_DETECTOR,,,,,"",,INIT,,""
22.482878,ALARM_NO_FACE,,,,,"",,,true,""
22.484606,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.37,"Fear":0.11,"Happy":0.28,"Neutral":0.08,"Sad":0.01,"Surprise":0.03},,,,""
22.487999,FACE_AROUSAL_VALENCE,,,0.16,0.38,"",,,,""
22.488079,FACE_ATTENTION,0.09,,,,"",,,,""
22.516662,FACE_DETECTOR,,,,,"",1,INIT,,""
22.527187,ALARM_NO_FACE,,,,,"",,,true,""
22.531145,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.4,"Fear":0.1,"Happy":0.25,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
22.534666,FACE_AROUSAL_VALENCE,,,0.16,0.38,"",,,,""
22.534756,FACE_ATTENTION,0.09,,,,"",,,,""
22.562255,FACE_DETECTOR,,,,,"",1,INIT,,""
22.572854,ALARM_NO_FACE,,,,,"",,,true,""
22.574744,FACE_EMOTION,,Disgust,,,{"Angry":0.17,"Disgust":0.38,"Fear":0.13,"Happy":0.2,"Neutral":0.1,"Sad":0.01,"Surprise":0.02},,,,""
22.578186,FACE_AROUSAL_VALENCE,,,0.15,0.37,"",,,,""
22.578268,FACE_ATTENTION,0.1,,,,"",,,,""
22.60632,FACE_DETECTOR,,,,,"",1,INIT,,""
22.606663,ALARM_NO_FACE,,,,,"",,,true,""
22.606969,FACE_ATTENTION,0.1,,,,"",,,,""
22.62955,FACE_DETECTOR,,,,,"",1,INIT,,""
22.629761,ALARM_NO_FACE,,,,,"",,,true,""
22.629858,FACE_ATTENTION,0.11,,,,"",,,,""
22.65304,FACE_DETECTOR,,,,,"",1,INIT,,""
22.663305,ALARM_NO_FACE,,,,,"",,,true,""
22.665156,FACE_EMOTION,,Disgust,,,{"Angry":0.23,"Disgust":0.37,"Fear":0.14,"Happy":0.12,"Neutral":0.12,"Sad":0.01,"Surprise":0.01},,,,""
22.668585,FACE_AROUSAL_VALENCE,,,0.12,0.34,"",,,,""
22.66867,FACE_ATTENTION,0.11,,,,"",,,,""
22.692103,FACE_DETECTOR,,,,,"",1,INIT,,""
22.692357,ALARM_NO_FACE,,,,,"",,,true,""
22.692536,FACE_ATTENTION,0.11,,,,"",,,,""
22.713964,FACE_DETECTOR,,,,,"",1,INIT,,""
22.714194,ALARM_NO_FACE,,,,,"",,,true,""
22.71431,FACE_ATTENTION,0.11,,,,"",,,,""
22.736396,FACE_DETECTOR,,,,,"",1,INIT,,""
22.736591,ALARM_NO_FACE,,,,,"",,,true,""
22.736713,FACE_ATTENTION,0.11,,,,"",,,,""
22.759416,FACE_DETECTOR,,,,,"",1,INIT,,""
22.759612,ALARM_NO_FACE,,,,,"",,,true,""
22.759719,FACE_ATTENTION,0.11,,,,"",,,,""
22.78194,FACE_DETECTOR,,,,,"",1,INIT,,""
22.782137,ALARM_NO_FACE,,,,,"",,,true,""
22.782244,FACE_ATTENTION,0.11,,,,"",,,,""
22.806011,FACE_DETECTOR,,,,,"",1,INIT,,""
22.806216,ALARM_NO_FACE,,,,,"",,,true,""
22.806359,FACE_ATTENTION,0.1,,,,"",,,,""
22.830676,FACE_DETECTOR,,,,,"",1,INIT,,""
22.841573,ALARM_NO_FACE,,,,,"",,,true,""
22.843438,FACE_EMOTION,,Disgust,,,{"Angry":0.15,"Disgust":0.41,"Fear":0.12,"Happy":0.21,"Neutral":0.09,"Sad":0.01,"Surprise":0.02},,,,""
22.846723,FACE_AROUSAL_VALENCE,,,0.13,0.38,"",,,,""
22.846805,FACE_ATTENTION,0.1,,,,"",,,,""
22.873793,FACE_DETECTOR,,,,,"",,INIT,,""
22.883852,ALARM_NO_FACE,,,,,"",,,true,""
22.885761,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.41,"Fear":0.12,"Happy":0.21,"Neutral":0.09,"Sad":0.01,"Surprise":0.02},,,,""
22.889183,FACE_AROUSAL_VALENCE,,,0.13,0.38,"",,,,""
22.889265,FACE_ATTENTION,0.11,,,,"",,,,""
22.912663,FACE_DETECTOR,,,,,"",,INIT,,""
22.912855,ALARM_NO_FACE,,,,,"",,,true,""
22.912962,FACE_ATTENTION,0.1,,,,"",,,,""
22.938492,FACE_DETECTOR,,,,,"",,INIT,,""
22.949595,ALARM_NO_FACE,,,,,"",,,true,""
22.952777,FACE_EMOTION,,Disgust,,,{"Angry":0.18,"Disgust":0.41,"Fear":0.12,"Happy":0.17,"Neutral":0.1,"Sad":0.01,"Surprise":0.01},,,,""
22.95805,FACE_AROUSAL_VALENCE,,,0.1,0.38,"",,,,""
22.958204,FACE_ATTENTION,0.1,,,,"",,,,""
22.990791,FACE_DETECTOR,,,,,"",,INIT,,""
23.000427,ALARM_NO_FACE,,,,,"",,,true,""
23.00239,FACE_EMOTION,,Disgust,,,{"Angry":0.19,"Disgust":0.41,"Fear":0.12,"Happy":0.15,"Neutral":0.1,"Sad":0.01,"Surprise":0.01},,,,""
23.005958,FACE_AROUSAL_VALENCE,,,0.08,0.38,"",,,,""
23.006042,FACE_ATTENTION,0.11,,,,"",,,,""
23.033868,FACE_DETECTOR,,,,,"",,INIT,,""
23.044895,ALARM_NO_FACE,,,,,"",,,true,""
23.046841,FACE_EMOTION,,Disgust,,,{"Angry":0.16,"Disgust":0.44,"Fear":0.1,"Happy":0.21,"Neutral":0.08,"Sad":0.01,"Surprise":0.01},,,,""
23.05041,FACE_AROUSAL_VALENCE,,,0.08,0.38,"",,,,""
23.050487,FACE_ATTENTION,0.11,,,,"",,,,""
23.08797,FACE_DETECTOR,,,,,"",,INIT,,""
23.088413,ALARM_NO_FACE,,,,,"",,,true,""
23.088667,FACE_ATTENTION,0.11,,,,"",,,,""
23.121232,FACE_DETECTOR,,,,,"",1,INIT,,""
23.121653,ALARM_NO_FACE,,,,,"",,,true,""
23.1219,FACE_ATTENTION,0.11,,,,"",,,,""
23.156818,FACE_DETECTOR,,,,,"",1,INIT,,""
23.167089,ALARM_NO_FACE,,,,,"",,,true,""
23.169284,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.48,"Fear":0.07,"Happy":0.26,"Neutral":0.05,"Sad":0.01,"Surprise":0.01},,,,""
23.172828,FACE_AROUSAL_VALENCE,,,0.14,0.39,"",,,,""
23.172905,FACE_ATTENTION,0.11,,,,"",,,,""
23.206348,FACE_DETECTOR,,,,,"",1,INIT,,""
23.217285,ALARM_NO_FACE,,,,,"",,,true,""
23.219124,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.45,"Fear":0.09,"Happy":0.24,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
23.222489,FACE_AROUSAL_VALENCE,,,0.16,0.38,"",,,,""
23.222588,FACE_ATTENTION,0.12,,,,"",,,,""
23.250524,FACE_DETECTOR,,,,,"",1,INIT,,""
23.260973,ALARM_NO_FACE,,,,,"",,,true,""
23.262838,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.44,"Fear":0.1,"Happy":0.23,"Neutral":0.07,"Sad":0.01,"Surprise":0.02},,,,""
23.266168,FACE_AROUSAL_VALENCE,,,0.16,0.38,"",,,,""
23.26625,FACE_ATTENTION,0.12,,,,"",,,,""
23.26682,DATA_AGGREGATOR,,,,,"",,,,""
23.30993,FACE_DETECTOR,,,,,"",1,INIT,,""
23.323649,ALARM_NO_FACE,,,,,"",,,true,""
23.326673,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.43,"Fear":0.11,"Happy":0.22,"Neutral":0.07,"Sad":0.01,"Surprise":0.02},,,,""
23.332728,FACE_AROUSAL_VALENCE,,,0.17,0.37,"",,,,""
23.332907,FACE_ATTENTION,0.13,,,,"",,,,""
23.372378,FACE_DETECTOR,,,,,"",1,INIT,,""
23.382572,ALARM_NO_FACE,,,,,"",,,true,""
23.384466,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.47,"Fear":0.09,"Happy":0.24,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
23.387803,FACE_AROUSAL_VALENCE,,,0.19,0.38,"",,,,""
23.387879,FACE_ATTENTION,0.15,,,,"",,,,""
23.415707,FACE_DETECTOR,,,,,"",1,INIT,,""
23.426736,ALARM_NO_FACE,,,,,"",,,true,""
23.428459,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.44,"Fear":0.1,"Happy":0.23,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
23.431501,FACE_AROUSAL_VALENCE,,,0.18,0.38,"",,,,""
23.43158,FACE_ATTENTION,0.16,,,,"",,,,""
23.460628,FACE_DETECTOR,,,,,"",1,INIT,,""
23.471354,ALARM_NO_FACE,,,,,"",,,true,""
23.473192,FACE_EMOTION,,Disgust,,,{"Angry":0.15,"Disgust":0.42,"Fear":0.11,"Happy":0.22,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
23.476705,FACE_AROUSAL_VALENCE,,,0.18,0.37,"",,,,""
23.476807,FACE_ATTENTION,0.17,,,,"",,,,""
23.504592,FACE_DETECTOR,,,,,"",1,INIT,,""
23.515983,ALARM_NO_FACE,,,,,"",,,true,""
23.519204,FACE_EMOTION,,Disgust,,,{"Angry":0.14,"Disgust":0.4,"Fear":0.13,"Happy":0.21,"Neutral":0.08,"Sad":0.01,"Surprise":0.02},,,,""
23.527116,FACE_AROUSAL_VALENCE,,,0.18,0.37,"",,,,""
23.527327,FACE_ATTENTION,0.18,,,,"",,,,""
23.569794,FACE_DETECTOR,,,,,"",1,INIT,,""
23.570242,ALARM_NO_FACE,,,,,"",,,true,""
23.570509,FACE_ATTENTION,0.18,,,,"",,,,""
23.59546,FACE_DETECTOR,,,,,"",1,INIT,,""
23.595692,ALARM_NO_FACE,,,,,"",,,true,""
23.595818,FACE_ATTENTION,0.19,,,,"",,,,""
23.620952,FACE_DETECTOR,,,,,"",1,INIT,,""
23.63196,ALARM_NO_FACE,,,,,"",,,true,""
23.63355,FACE_EMOTION,,,,,{"Angry":0.13,"Disgust":0.27,"Fear":0.18,"Happy":0.29,"Neutral":0.09,"Sad":0.01,"Surprise":0.03},,,,""
23.636597,FACE_AROUSAL_VALENCE,,,0.19,0.4,"",,,,""
23.636674,FACE_ATTENTION,0.19,,,,"",,,,""
23.659061,FACE_DETECTOR,,,,,"",1,INIT,,""
23.659244,ALARM_NO_FACE,,,,,"",,,true,""
23.659342,FACE_ATTENTION,0.19,,,,"",,,,""
23.682685,FACE_DETECTOR,,,,,"",1,INIT,,""
23.682885,ALARM_NO_FACE,,,,,"",,,true,""
23.682985,FACE_ATTENTION,0.19,,,,"",,,,""
23.714097,FACE_DETECTOR,,,,,"",1,INIT,,""
23.714514,ALARM_NO_FACE,,,,,"",,,true,""
23.714726,FACE_ATTENTION,0.2,,,,"",,,,""
23.73884,FACE_DETECTOR,,,,,"",1,INIT,,""
23.74955,ALARM_NO_FACE,,,,,"",,,true,""
23.751562,FACE_EMOTION,,Disgust,,,{"Angry":0.1,"Disgust":0.4,"Fear":0.11,"Happy":0.31,"Neutral":0.07,"Sad":0.01,"Surprise":0.01},,,,""
23.755052,FACE_AROUSAL_VALENCE,,,0.19,0.4,"",,,,""
23.755145,FACE_ATTENTION,0.2,,,,"",,,,""
23.782811,FACE_DETECTOR,,,,,"",1,INIT,,""
23.793074,ALARM_NO_FACE,,,,,"",,,true,""
23.79765,FACE_EMOTION,,Disgust,,,{"Angry":0.1,"Disgust":0.42,"Fear":0.09,"Happy":0.31,"Neutral":0.06,"Sad":0.01,"Surprise":0.01},,,,""
23.801082,FACE_AROUSAL_VALENCE,,,0.19,0.4,"",,,,""
23.801176,FACE_ATTENTION,0.2,,,,"",,,,""
23.826424,FACE_DETECTOR,,,,,"",1,INIT,,""
23.826628,ALARM_NO_FACE,,,,,"",,,true,""
23.826726,FACE_ATTENTION,0.2,,,,"",,,,""
23.848509,FACE_DETECTOR,,,,,"",1,INIT,,""
23.848699,ALARM_NO_FACE,,,,,"",,,true,""
23.8488,FACE_ATTENTION,0.2,,,,"",,,,""
23.871394,FACE_DETECTOR,,,,,"",1,INIT,,""
23.871601,ALARM_NO_FACE,,,,,"",,,true,""
23.871704,FACE_ATTENTION,0.21,,,,"",,,,""
23.895672,FACE_DETECTOR,,,,,"",1,INIT,,""
23.895879,ALARM_NO_FACE,,,,,"",,,true,""
23.89599,FACE_ATTENTION,0.2,,,,"",,,,""
23.919196,FACE_DETECTOR,,,,,"",1,INIT,,""
23.919412,ALARM_NO_FACE,,,,,"",,,true,""
23.919512,FACE_ATTENTION,0.2,,,,"",,,,""
23.943415,FACE_DETECTOR,,,,,"",1,INIT,,""
23.943668,ALARM_NO_FACE,,,,,"",,,true,""
23.943835,FACE_ATTENTION,0.2,,,,"",,,,""
23.970082,FACE_DETECTOR,,,,,"",,INIT,,""
23.970335,ALARM_NO_FACE,,,,,"",,,true,""
23.970506,FACE_ATTENTION,0.2,,,,"",,,,""
23.992296,FACE_DETECTOR,,,,,"",,INIT,,""
23.992507,ALARM_NO_FACE,,,,,"",,,true,""
23.992683,FACE_ATTENTION,0.2,,,,"",,,,""
24.015549,FACE_DETECTOR,,,,,"",,INIT,,""
24.015839,ALARM_NO_FACE,,,,,"",,,true,""
24.016026,FACE_ATTENTION,0.19,,,,"",,,,""
24.039302,FACE_DETECTOR,,,,,"",,INIT,,""
24.050549,ALARM_NO_FACE,,,,,"",,,true,""
24.052231,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.35,"Fear":0.19,"Happy":0.22,"Neutral":0.08,"Sad":0.01,"Surprise":0.03},,,,""
24.055414,FACE_AROUSAL_VALENCE,,,0.19,0.4,"",,,,""
24.055492,FACE_ATTENTION,0.19,,,,"",,,,""
24.080597,FACE_DETECTOR,,,,,"",,INIT,,""
24.0912,ALARM_NO_FACE,,,,,"",,,true,""
24.093003,FACE_EMOTION,,Disgust,,,{"Angry":0.13,"Disgust":0.34,"Fear":0.19,"Happy":0.22,"Neutral":0.08,"Sad":0.01,"Surprise":0.03},,,,""
24.097417,FACE_AROUSAL_VALENCE,,,0.19,0.4,"",,,,""
24.097493,FACE_ATTENTION,0.18,,,,"",,,,""
24.126221,FACE_DETECTOR,,,,,"",,INIT,,""
24.138516,ALARM_NO_FACE,,,,,"",,,true,""
24.140492,FACE_EMOTION,,Disgust,,,{"Angry":0.16,"Disgust":0.33,"Fear":0.19,"Happy":0.19,"Neutral":0.1,"Sad":0.01,"Surprise":0.02},,,,""
24.144048,FACE_AROUSAL_VALENCE,,,0.18,0.39,"",,,,""
24.144135,FACE_ATTENTION,0.17,,,,"",,,,""
24.172731,FACE_DETECTOR,,,,,"",,INIT,,""
24.182702,ALARM_NO_FACE,,,,,"",,,true,""
24.184396,FACE_EMOTION,,Disgust,,,{"Angry":0.15,"Disgust":0.35,"Fear":0.18,"Happy":0.19,"Neutral":0.1,"Sad":0.01,"Surprise":0.02},,,,""
24.187957,FACE_AROUSAL_VALENCE,,,0.17,0.39,"",,,,""
24.188053,FACE_ATTENTION,0.16,,,,"",,,,""
24.213332,FACE_DETECTOR,,,,,"",1,INIT,,""
24.222941,ALARM_NO_FACE,,,,,"",,,true,""
24.225166,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.37,"Fear":0.16,"Happy":0.23,"Neutral":0.09,"Sad":0.01,"Surprise":0.02},,,,""
24.228591,FACE_AROUSAL_VALENCE,,,0.16,0.39,"",,,,""
24.228689,FACE_ATTENTION,0.15,,,,"",,,,""
24.253891,FACE_DETECTOR,,,,,"",1,INIT,,""
24.263767,ALARM_NO_FACE,,,,,"",,,true,""
24.265655,FACE_EMOTION,,Disgust,,,{"Angry":0.1,"Disgust":0.39,"Fear":0.14,"Happy":0.25,"Neutral":0.09,"Sad":0.01,"Surprise":0.02},,,,""
24.269137,FACE_AROUSAL_VALENCE,,,0.15,0.39,"",,,,""
24.26922,FACE_ATTENTION,0.14,,,,"",,,,""
24.27043,DATA_AGGREGATOR,,,,,"",,,,""
24.297052,FACE_DETECTOR,,,,,"",1,INIT,,""
24.306632,ALARM_NO_FACE,,,,,"",,,true,""
24.308496,FACE_EMOTION,,Disgust,,,{"Angry":0.12,"Disgust":0.39,"Fear":0.14,"Happy":0.23,"Neutral":0.1,"Sad":0.01,"Surprise":0.02},,,,""
24.312327,FACE_AROUSAL_VALENCE,,,0.15,0.39,"",,,,""
24.312406,FACE_ATTENTION,0.13,,,,"",,,,""
24.337299,FACE_DETECTOR,,,,,"",1,INIT,,""
24.33749,ALARM_NO_FACE,,,,,"",,,true,""
24.33759,FACE_ATTENTION,0.12,,,,"",,,,""
24.360126,FACE_DETECTOR,,,,,"",1,INIT,,""
24.360338,ALARM_NO_FACE,,,,,"",,,true,""
24.360455,FACE_ATTENTION,0.12,,,,"",,,,""
24.384844,FACE_DETECTOR,,,,,"",1,INIT,,""
24.38506,ALARM_NO_FACE,,,,,"",,,true,""
24.38516,FACE_ATTENTION,0.11,,,,"",,,,""
24.407258,FACE_DETECTOR,,,,,"",1,INIT,,""
24.407467,ALARM_NO_FACE,,,,,"",,,true,""
24.407587,FACE_ATTENTION,0.11,,,,"",,,,""
24.432729,FACE_DETECTOR,,,,,"",1,INIT,,""
24.432918,ALARM_NO_FACE,,,,,"",,,true,""
24.433045,FACE_ATTENTION,0.1,,,,"",,,,""
24.459225,FACE_DETECTOR,,,,,"",1,INIT,,""
24.459542,ALARM_NO_FACE,,,,,"",,,true,""
24.459737,FACE_ATTENTION,0.1,,,,"",,,,""
24.497542,FACE_DETECTOR,,,,,"",1,INIT,,""
24.498027,ALARM_NO_FACE,,,,,"",,,true,""
24.498317,FACE_ATTENTION,0.09,,,,"",,,,""
24.543803,FACE_DETECTOR,,,,,"",,INIT,,""
24.544363,ALARM_NO_FACE,,,,,"",,,true,""
24.544705,FACE_ATTENTION,0.08,,,,"",,,,""
24.594546,FACE_DETECTOR,,,,,"",,INIT,,""
24.595526,ALARM_NO_FACE,,,,,"",,,true,""
24.596264,FACE_ATTENTION,0.08,,,,"",,,,""
24.648536,FACE_DETECTOR,,,,,"",,INIT,,""
24.649155,ALARM_NO_FACE,,,,,"",,,true,""
24.649514,FACE_ATTENTION,0.07,,,,"",,,,""
24.700125,FACE_DETECTOR,,,,,"",,INIT,,""
24.700805,ALARM_NO_FACE,,,,,"",,,true,""
24.701214,FACE_ATTENTION,0.06,,,,"",,,,""
24.752577,FACE_DETECTOR,,,,,"",,INIT,,""
24.753186,ALARM_NO_FACE,,,,,"",,,true,""
24.753639,FACE_ATTENTION,0.06,,,,"",,,,""
24.806686,FACE_DETECTOR,,,,,"",,INIT,,""
24.807331,ALARM_NO_FACE,,,,,"",,,true,""
24.807745,FACE_ATTENTION,0.05,,,,"",,,,""
24.864284,FACE_DETECTOR,,,,,"",,INIT,,""
24.882394,ALARM_NO_FACE,,,,,"",,,true,""
24.887027,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.22,"Fear":0.13,"Happy":0.26,"Neutral":0.08,"Sad":0,"Surprise":0.04},,,,""
24.8947,FACE_AROUSAL_VALENCE,,,0.25,0.41,"",,,,""
24.895056,FACE_ATTENTION,0.05,,,,"",,,,""
24.965649,FACE_DETECTOR,,,,,"",,INIT,,""
