mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
0.722656,FACE_AROUSAL_VALENCE,,,0.36,-0.46,"",,,,""
0.722716,FACE_ATTENTION,1,,,,"",,,,""
0.743505,FACE_DETECTOR,,,,,"",1,INIT,,""
0.753319,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.11,"Fear":0.08,"Happy":0,"Neutral":0.17,"Sad":0.23,"Surprise":0.12},,,,""
0.756829,FACE_AROUSAL_VALENCE,,,0.36,-0.46,"",,,,""
0.756886,FACE_ATTENTION,1,,,,"",,,,""
0.77574,FACE_DETECTOR,,,,,"",1,INIT,,""
0.782845,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.11,"Fear":0.08,"Happy":0,"Neutral":0.18,"Sad":0.22,"Surprise":0.14},,,,""
0.788591,FACE_AROUSAL_VALENCE,,,0.36,-0.46,"",,,,""
0.788714,FACE_ATTENTION,1,,,,"",,,,""
0.808052,FACE_DETECTOR,,,,,"",1,INIT,,""
0.820004,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.1,"Fear":0.09,"Happy":0,"Neutral":0.18,"Sad":0.22,"Surprise":0.15},,,,""
0.822388,FACE_AROUSAL_VALENCE,,,0.36,-0.46,"",,,,""
0.822443,FACE_ATTENTION,1,,,,"",,,,""
0.843465,FACE_DETECTOR,,,,,"",1,INIT,,""
0.849353,FACE_EMOTION,,,,,{"Angry":0.24,"Disgust":0.1,"Fear":0.09,"Happy":0,"Neutral":0.18,"Sad":0.22,"Surprise":0.17},,,,""
0.85272,FACE_AROUSAL_VALENCE,,,0.37,-0.46,"",,,,""
0.852795,FACE_ATTENTION,1,,,,"",,,,""
0.871124,FACE_DETECTOR,,,,,"",1,INIT,,""
0.879769,FACE_EMOTION,,,,,{"Angry":0.23,"Disgust":0.1,"Fear":0.09,"Happy":0,"Neutral":0.18,"Sad":0.22,"Surprise":0.17},,,,""
0.88775,FACE_AROUSAL_VALENCE,,,0.37,-0.46,"",,,,""
0.887959,FACE_ATTENTION,1,,,,"",,,,""
0.907894,FACE_DETECTOR,,,,,"",1,INIT,,""
0.914306,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.11,"Fear":0.08,"Happy":0.01,"Neutral":0.17,"Sad":0.22,"Surprise":0.16},,,,""
0.916264,FACE_AROUSAL_VALENCE,,,0.36,-0.46,"",,,,""
0.916302,FACE_ATTENTION,1,,,,"",,,,""
0.93533,FACE_DETECTOR,,,,,"",1,INIT,,""
0.94059,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.11,"Fear":0.08,"Happy":0.01,"Neutral":0.17,"Sad":0.22,"Surprise":0.15},,,,""
0.943015,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
0.943191,FACE_ATTENTION,1,,,,"",,,,""
0.965216,FACE_DETECTOR,,,,,"",1,INIT,,""
0.971448,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.11,"Fear":0.07,"Happy":0.01,"Neutral":0.17,"Sad":0.22,"Surprise":0.16},,,,""
0.973535,FACE_AROUSAL_VALENCE,,,0.36,-0.46,"",,,,""
0.973853,FACE_ATTENTION,1,,,,"",,,,""
0.99466,FACE_DETECTOR,,,,,"",1,INIT,,""
1.004344,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.09,"Fear":0.07,"Happy":0,"Neutral":0.17,"Sad":0.2,"Surprise":0.16},,,,""
1.01057,FACE_AROUSAL_VALENCE,,,0.35,-0.46,"",,,,""
1.010646,FACE_ATTENTION,1,,,,"",,,,""
1.034443,FACE_DETECTOR,,,,,"",1,INIT,,""
1.040417,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.12,"Fear":0.06,"Happy":0.01,"Neutral":0.18,"Sad":0.21,"Surprise":0.13},,,,""
1.042858,FACE_AROUSAL_VALENCE,,,0.34,-0.45,"",,,,""
1.042948,FACE_ATTENTION,1,,,,"",,,,""
1.04368,DATA_AGGREGATOR,,,,,"",,,,""
1.064854,FACE_DETECTOR,,,,,"",1,INIT,,""
1.072967,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.12,"Fear":0.07,"Happy":0.01,"Neutral":0.21,"Sad":0.18,"Surprise":0.12},,,,""
1.0753,FACE_AROUSAL_VALENCE,,,0.33,-0.45,"",,,,""
1.075367,FACE_ATTENTION,1,,,,"",,,,""
1.096924,FACE_DETECTOR,,,,,"",1,INIT,,""
1.108397,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.12,"Fear":0.06,"Happy":0.01,"Neutral":0.2,"Sad":0.17,"Surprise":0.09},,,,""
1.115845,FACE_AROUSAL_VALENCE,,,0.33,-0.45,"",,,,""
1.115888,FACE_ATTENTION,1,,,,"",,,,""
1.136235,FACE_DETECTOR,,,,,"",1,INIT,,""
1.147542,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.12,"Fear":0.07,"Happy":0.01,"Neutral":0.19,"Sad":0.17,"Surprise":0.12},,,,""
1.158071,FACE_AROUSAL_VALENCE,,,0.32,-0.45,"",,,,""
1.158144,FACE_ATTENTION,1,,,,"",,,,""
1.181077,FACE_DETECTOR,,,,,"",1,INIT,,""
1.187648,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.13,"Fear":0.09,"Happy":0.01,"Neutral":0.17,"Sad":0.14,"Surprise":0.14},,,,""
1.189629,FACE_AROUSAL_VALENCE,,,0.32,-0.45,"",,,,""
1.189725,FACE_ATTENTION,1,,,,"",,,,""
1.209209,FACE_DETECTOR,,,,,"",1,INIT,,""
1.217663,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.14,"Fear":0.09,"Happy":0.01,"Neutral":0.17,"Sad":0.13,"Surprise":0.14},,,,""
1.220076,FACE_AROUSAL_VALENCE,,,0.32,-0.45,"",,,,""
1.220127,FACE_ATTENTION,1,,,,"",,,,""
1.241035,FACE_DETECTOR,,,,,"",1,INIT,,""
1.250564,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.13,"Fear":0.08,"Happy":0.01,"Neutral":0.18,"Sad":0.15,"Surprise":0.11},,,,""
1.253556,FACE_AROUSAL_VALENCE,,,0.32,-0.45,"",,,,""
1.253628,FACE_ATTENTION,1,,,,"",,,,""
1.272581,FACE_DETECTOR,,,,,"",1,INIT,,""
1.279753,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.12,"Fear":0.08,"Happy":0.01,"Neutral":0.18,"Sad":0.15,"Surprise":0.12},,,,""
1.286604,FACE_AROUSAL_VALENCE,,,0.32,-0.45,"",,,,""
1.286669,FACE_ATTENTION,1,,,,"",,,,""
1.306299,FACE_DETECTOR,,,,,"",1,INIT,,""
1.319896,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.11,"Fear":0.09,"Happy":0.01,"Neutral":0.18,"Sad":0.15,"Surprise":0.13},,,,""
1.322976,FACE_AROUSAL_VALENCE,,,0.33,-0.45,"",,,,""
1.32302,FACE_ATTENTION,1,,,,"",,,,""
1.345079,FACE_DETECTOR,,,,,"",1,INIT,,""
1.360636,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.12,"Fear":0.09,"Happy":0.01,"Neutral":0.17,"Sad":0.15,"Surprise":0.17},,,,""
1.363851,FACE_AROUSAL_VALENCE,,,0.33,-0.45,"",,,,""
1.363908,FACE_ATTENTION,1,,,,"",,,,""
1.386159,FACE_DETECTOR,,,,,"",1,INIT,,""
1.391497,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.12,"Fear":0.09,"Happy":0.01,"Neutral":0.16,"Sad":0.17,"Surprise":0.15},,,,""
1.394251,FACE_AROUSAL_VALENCE,,,0.34,-0.45,"",,,,""
1.394295,FACE_ATTENTION,1,,,,"",,,,""
1.414364,FACE_DETECTOR,,,,,"",1,INIT,,""
1.419874,FACE_EMOTION,,Angry,,,{"Angry":0.3,"Disgust":0.11,"Fear":0.1,"Happy":0.01,"Neutral":0.18,"Sad":0.16,"Surprise":0.14},,,,""
1.421916,FACE_AROUSAL_VALENCE,,,0.34,-0.45,"",,,,""
1.421968,FACE_ATTENTION,1,,,,"",,,,""
1.442626,FACE_DETECTOR,,,,,"",1,INIT,,""
1.449157,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.12,"Fear":0.11,"Happy":0.01,"Neutral":0.17,"Sad":0.16,"Surprise":0.15},,,,""
1.455356,FACE_AROUSAL_VALENCE,,,0.34,-0.45,"",,,,""
1.45541,FACE_ATTENTION,1,,,,"",,,,""
1.47774,FACE_DETECTOR,,,,,"",1,INIT,,""
1.488576,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.12,"Fear":0.1,"Happy":0,"Neutral":0.17,"Sad":0.18,"Surprise":0.14},,,,""
1.491583,FACE_AROUSAL_VALENCE,,,0.34,-0.45,"",,,,""
1.491679,FACE_ATTENTION,1,,,,"",,,,""
1.514079,FACE_DETECTOR,,,,,"",1,INIT,,""
1.520912,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.12,"Fear":0.1,"Happy":0,"Neutral":0.17,"Sad":0.18,"Surprise":0.13},,,,""
1.523162,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
1.523226,FACE_ATTENTION,1,,,,"",,,,""
1.544665,FACE_DETECTOR,,,,,"",1,INIT,,""
1.556611,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.11,"Fear":0.1,"Happy":0,"Neutral":0.17,"Sad":0.21,"Surprise":0.12},,,,""
1.560268,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
1.56032,FACE_ATTENTION,1,,,,"",,,,""
1.586818,FACE_DETECTOR,,,,,"",1,INIT,,""
1.592656,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.17,"Sad":0.23,"Surprise":0.12},,,,""
1.594538,FACE_AROUSAL_VALENCE,,,0.35,-0.44,"",,,,""
1.59458,FACE_ATTENTION,1,,,,"",,,,""
1.614494,FACE_DETECTOR,,,,,"",1,INIT,,""
1.626348,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.17,"Sad":0.23,"Surprise":0.12},,,,""
1.628663,FACE_AROUSAL_VALENCE,,,0.36,-0.44,"",,,,""
1.628713,FACE_ATTENTION,1,,,,"",,,,""
1.650558,FACE_DETECTOR,,,,,"",1,INIT,,""
1.656201,FACE_EMOTION,,,,,{"Angry":0.26,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.16,"Sad":0.23,"Surprise":0.12},,,,""
1.658307,FACE_AROUSAL_VALENCE,,,0.36,-0.44,"",,,,""
1.658352,FACE_ATTENTION,1,,,,"",,,,""
1.679217,FACE_DETECTOR,,,,,"",1,INIT,,""
1.687216,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.11,"Fear":0.1,"Happy":0.01,"Neutral":0.19,"Sad":0.22,"Surprise":0.11},,,,""
1.689975,FACE_AROUSAL_VALENCE,,,0.36,-0.44,"",,,,""
1.690085,FACE_ATTENTION,1,,,,"",,,,""
1.711406,FACE_DETECTOR,,,,,"",1,INIT,,""
1.720084,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.1,"Fear":0.1,"Happy":0.01,"Neutral":0.18,"Sad":0.22,"Surprise":0.11},,,,""
1.722184,FACE_AROUSAL_VALENCE,,,0.36,-0.44,"",,,,""
1.722215,FACE_ATTENTION,1,,,,"",,,,""
1.742769,FACE_DETECTOR,,,,,"",1,INIT,,""
1.75622,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.1,"Fear":0.08,"Happy":0.01,"Neutral":0.18,"Sad":0.21,"Surprise":0.1},,,,""
1.758579,FACE_AROUSAL_VALENCE,,,0.37,-0.44,"",,,,""
1.758652,FACE_ATTENTION,1,,,,"",,,,""
1.778824,FACE_DETECTOR,,,,,"",1,INIT,,""
1.791054,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.11,"Fear":0.08,"Happy":0.01,"Neutral":0.17,"Sad":0.2,"Surprise":0.09},,,,""
1.793295,FACE_AROUSAL_VALENCE,,,0.36,-0.44,"",,,,""
1.793335,FACE_ATTENTION,1,,,,"",,,,""
1.814456,FACE_DETECTOR,,,,,"",1,INIT,,""
1.827135,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.11,"Fear":0.07,"Happy":0.01,"Neutral":0.18,"Sad":0.2,"Surprise":0.08},,,,""
1.829139,FACE_AROUSAL_VALENCE,,,0.36,-0.44,"",,,,""
1.829174,FACE_ATTENTION,1,,,,"",,,,""
1.850585,FACE_DETECTOR,,,,,"",1,INIT,,""
1.855961,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.11,"Fear":0.07,"Happy":0.01,"Neutral":0.18,"Sad":0.19,"Surprise":0.07},,,,""
1.857849,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
1.857884,FACE_ATTENTION,1,,,,"",,,,""
1.878379,FACE_DETECTOR,,,,,"",1,INIT,,""
1.887578,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.11,"Fear":0.08,"Happy":0.01,"Neutral":0.17,"Sad":0.19,"Surprise":0.1},,,,""
1.889972,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
1.890077,FACE_ATTENTION,1,,,,"",,,,""
1.909161,FACE_DETECTOR,,,,,"",1,INIT,,""
1.915135,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.1,"Fear":0.1,"Happy":0.01,"Neutral":0.17,"Sad":0.18,"Surprise":0.1},,,,""
1.921848,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
1.921903,FACE_ATTENTION,1,,,,"",,,,""
1.942291,FACE_DETECTOR,,,,,"",1,INIT,,""
1.95537,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.09,"Fear":0.11,"Happy":0.01,"Neutral":0.16,"Sad":0.19,"Surprise":0.13},,,,""
1.96532,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
1.965511,FACE_ATTENTION,1,,,,"",,,,""
1.990445,FACE_DETECTOR,,,,,"",1,INIT,,""
2.00278,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.1,"Fear":0.09,"Happy":0.01,"Neutral":0.16,"Sad":0.18,"Surprise":0.1},,,,""
2.004878,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
2.004935,FACE_ATTENTION,1,,,,"",,,,""
2.026363,FACE_DETECTOR,,,,,"",1,INIT,,""
2.037081,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.1,"Fear":0.09,"Happy":0.01,"Neutral":0.17,"Sad":0.21,"Surprise":0.1},,,,""
2.042234,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
2.042487,FACE_ATTENTION,1,,,,"",,,,""
2.043229,DATA_AGGREGATOR,,,,,"",,,,""
2.069094,FACE_DETECTOR,,,,,"",1,INIT,,""
2.076849,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.1,"Fear":0.09,"Happy":0.01,"Neutral":0.18,"Sad":0.23,"Surprise":0.09},,,,""
2.078942,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
2.078992,FACE_ATTENTION,1,,,,"",,,,""
2.098059,FACE_DETECTOR,,,,,"",1,INIT,,""
2.103596,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.11,"Fear":0.08,"Happy":0.01,"Neutral":0.16,"Sad":0.23,"Surprise":0.08},,,,""
2.105709,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
2.105808,FACE_ATTENTION,1,,,,"",,,,""
2.126247,FACE_DETECTOR,,,,,"",1,INIT,,""
2.135827,FACE_EMOTION,,Angry,,,{"Angry":0.32,"Disgust":0.11,"Fear":0.09,"Happy":0.01,"Neutral":0.16,"Sad":0.25,"Surprise":0.07},,,,""
2.138579,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
2.138643,FACE_ATTENTION,1,,,,"",,,,""
2.158795,FACE_DETECTOR,,,,,"",1,INIT,,""
2.168423,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.09,"Happy":0.01,"Neutral":0.16,"Sad":0.23,"Surprise":0.11},,,,""
2.171672,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
2.171711,FACE_ATTENTION,1,,,,"",,,,""
2.192549,FACE_DETECTOR,,,,,"",1,INIT,,""
2.206435,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.09,"Fear":0.09,"Happy":0,"Neutral":0.19,"Sad":0.21,"Surprise":0.12},,,,""
2.208711,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
2.20875,FACE_ATTENTION,1,,,,"",,,,""
2.229995,FACE_DETECTOR,,,,,"",1,INIT,,""
2.239538,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.1,"Happy":0,"Neutral":0.17,"Sad":0.21,"Surprise":0.13},,,,""
2.248134,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
2.248222,FACE_ATTENTION,1,,,,"",,,,""
2.26722,FACE_DETECTOR,,,,,"",1,INIT,,""
2.276081,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.1,"Fear":0.1,"Happy":0,"Neutral":0.17,"Sad":0.2,"Surprise":0.15},,,,""
2.282054,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
2.282109,FACE_ATTENTION,1,,,,"",,,,""
2.302003,FACE_DETECTOR,,,,,"",1,INIT,,""
2.307608,FACE_EMOTION,,,,,{"Angry":0.25,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.16,"Sad":0.2,"Surprise":0.17},,,,""
2.312657,FACE_AROUSAL_VALENCE,,,0.37,-0.45,"",,,,""
2.312717,FACE_ATTENTION,1,,,,"",,,,""
2.333593,FACE_DETECTOR,,,,,"",1,INIT,,""
2.339377,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.17,"Sad":0.18,"Surprise":0.16},,,,""
2.341345,FACE_AROUSAL_VALENCE,,,0.37,-0.45,"",,,,""
2.341397,FACE_ATTENTION,1,,,,"",,,,""
2.360354,FACE_DETECTOR,,,,,"",1,INIT,,""
2.369666,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.09,"Fear":0.11,"Happy":0,"Neutral":0.18,"Sad":0.17,"Surprise":0.16},,,,""
2.372917,FACE_AROUSAL_VALENCE,,,0.37,-0.45,"",,,,""
2.37299,FACE_ATTENTION,1,,,,"",,,,""
2.392624,FACE_DETECTOR,,,,,"",1,INIT,,""
2.399907,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.09,"Fear":0.11,"Happy":0,"Neutral":0.18,"Sad":0.17,"Surprise":0.17},,,,""
2.405857,FACE_AROUSAL_VALENCE,,,0.37,-0.45,"",,,,""
2.405962,FACE_ATTENTION,1,,,,"",,,,""
2.426083,FACE_DETECTOR,,,,,"",1,INIT,,""
2.436739,FACE_EMOTION,,,,,{"Angry":0.27,"Disgust":0.09,"Fear":0.11,"Happy":0,"Neutral":0.18,"Sad":0.17,"Surprise":0.18},,,,""
2.44105,FACE_AROUSAL_VALENCE,,,0.37,-0.45,"",,,,""
2.441114,FACE_ATTENTION,1,,,,"",,,,""
2.464887,FACE_DETECTOR,,,,,"",1,INIT,,""
2.476347,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.09,"Fear":0.1,"Happy":0,"Neutral":0.17,"Sad":0.21,"Surprise":0.14},,,,""
2.48231,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
2.482378,FACE_ATTENTION,1,,,,"",,,,""
2.50355,FACE_DETECTOR,,,,,"",1,INIT,,""
2.509448,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.09,"Fear":0.09,"Happy":0,"Neutral":0.17,"Sad":0.25,"Surprise":0.1},,,,""
2.515022,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
2.515092,FACE_ATTENTION,1,,,,"",,,,""
2.533828,FACE_DETECTOR,,,,,"",1,INIT,,""
2.539498,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.09,"Happy":0,"Neutral":0.17,"Sad":0.23,"Surprise":0.12},,,,""
2.541836,FACE_AROUSAL_VALENCE,,,0.36,-0.45,"",,,,""
2.541898,FACE_ATTENTION,1,,,,"",,,,""
2.563905,FACE_DETECTOR,,,,,"",1,INIT,,""
2.570436,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.1,"Fear":0.09,"Happy":0,"Neutral":0.17,"Sad":0.22,"Surprise":0.14},,,,""
2.572308,FACE_AROUSAL_VALENCE,,,0.35,-0.45,"",,,,""
2.572438,FACE_ATTENTION,1,,,,"",,,,""
2.590785,FACE_DETECTOR,,,,,"",1,INIT,,""
2.596712,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.08,"Happy":0.01,"Neutral":0.16,"Sad":0.24,"Surprise":0.11},,,,""
2.603444,FACE_AROUSAL_VALENCE,,,0.35,-0.44,"",,,,""
2.603518,FACE_ATTENTION,1,,,,"",,,,""
2.623514,FACE_DETECTOR,,,,,"",1,INIT,,""
2.630335,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.1,"Fear":0.07,"Happy":0.01,"Neutral":0.16,"Sad":0.26,"Surprise":0.09},,,,""
2.636546,FACE_AROUSAL_VALENCE,,,0.34,-0.44,"",,,,""
2.636623,FACE_ATTENTION,1,,,,"",,,,""
2.657414,FACE_DETECTOR,,,,,"",1,INIT,,""
2.663991,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.1,"Fear":0.07,"Happy":0,"Neutral":0.17,"Sad":0.28,"Surprise":0.07},,,,""
2.671091,FACE_AROUSAL_VALENCE,,,0.33,-0.44,"",,,,""
2.671171,FACE_ATTENTION,1,,,,"",,,,""
2.691781,FACE_DETECTOR,,,,,"",1,INIT,,""
2.705505,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.09,"Fear":0.08,"Happy":0,"Neutral":0.21,"Sad":0.25,"Surprise":0.09},,,,""
2.707745,FACE_AROUSAL_VALENCE,,,0.33,-0.44,"",,,,""
2.707859,FACE_ATTENTION,1,,,,"",,,,""
2.728865,FACE_DETECTOR,,,,,"",1,INIT,,""
2.736943,FACE_EMOTION,,,,,{"Angry":0.28,"Disgust":0.09,"Fear":0.08,"Happy":0,"Neutral":0.2,"Sad":0.27,"Surprise":0.07},,,,""
2.745362,FACE_AROUSAL_VALENCE,,,0.32,-0.44,"",,,,""
2.745436,FACE_ATTENTION,1,,,,"",,,,""
2.765786,FACE_DETECTOR,,,,,"",1,INIT,,""
2.77222,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.07,"Happy":0.01,"Neutral":0.21,"Sad":0.26,"Surprise":0.06},,,,""
2.774445,FACE_AROUSAL_VALENCE,,,0.31,-0.44,"",,,,""
2.774558,FACE_ATTENTION,1,,,,"",,,,""
2.79516,FACE_DETECTOR,,,,,"",1,INIT,,""
2.803364,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.1,"Fear":0.07,"Happy":0.01,"Neutral":0.21,"Sad":0.26,"Surprise":0.05},,,,""
2.805873,FACE_AROUSAL_VALENCE,,,0.31,-0.44,"",,,,""
2.805935,FACE_ATTENTION,1,,,,"",,,,""
2.823556,FACE_DETECTOR,,,,,"",1,INIT,,""
2.832618,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.09,"Fear":0.07,"Happy":0.01,"Neutral":0.25,"Sad":0.23,"Surprise":0.06},,,,""
2.835986,FACE_AROUSAL_VALENCE,,,0.3,-0.44,"",,,,""
2.836068,FACE_ATTENTION,1,,,,"",,,,""
2.856931,FACE_DETECTOR,,,,,"",1,INIT,,""
2.871035,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.06,"Happy":0.01,"Neutral":0.24,"Sad":0.25,"Surprise":0.05},,,,""
2.873297,FACE_AROUSAL_VALENCE,,,0.29,-0.44,"",,,,""
2.873384,FACE_ATTENTION,1,,,,"",,,,""
2.893363,FACE_DETECTOR,,,,,"",1,INIT,,""
2.907194,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.07,"Happy":0.01,"Neutral":0.22,"Sad":0.27,"Surprise":0.05},,,,""
2.915546,FACE_AROUSAL_VALENCE,,,0.29,-0.44,"",,,,""
2.915612,FACE_ATTENTION,1,,,,"",,,,""
2.939596,FACE_DETECTOR,,,,,"",1,INIT,,""
2.945963,FACE_EMOTION,,,,,{"Angry":0.29,"Disgust":0.1,"Fear":0.06,"Happy":0.01,"Neutral":0.22,"Sad":0.27,"Surprise":0.04},,,,""
2.948163,FACE_AROUSAL_VALENCE,,,0.28,-0.44,"",,,,""
2.948218,FACE_ATTENTION,1,,,,"",,,,""
2.971304,FACE_DETECTOR,,,,,"",1,INIT,,""
2.978008,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.11,"Fear":0.06,"Happy":0.01,"Neutral":0.22,"Sad":0.26,"Surprise":0.04},,,,""
2.987757,FACE_AROUSAL_VALENCE,,,0.28,-0.44,"",,,,""
2.987798,FACE_ATTENTION,1,,,,"",,,,""
3.012608,FACE_DETECTOR,,,,,"",1,INIT,,""
3.018551,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.11,"Fear":0.05,"Happy":0.01,"Neutral":0.23,"Sad":0.26,"Surprise":0.03},,,,""
3.0206,FACE_AROUSAL_VALENCE,,,0.28,-0.44,"",,,,""
3.020674,FACE_ATTENTION,1,,,,"",,,,""
3.021255,DATA_AGGREGATOR,,,,,"",,,,""
3.042419,FACE_DETECTOR,,,,,"",1,INIT,,""
3.052093,FACE_EMOTION,,,,,{"Angry":0.3,"Disgust":0.11,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.26,"Surprise":0.03},,,,""
3.053861,FACE_AROUSAL_VALENCE,,,0.27,-0.44,"",,,,""
3.053892,FACE_ATTENTION,1,,,,"",,,,""
3.072781,FACE_DETECTOR,,,,,"",1,INIT,,""
3.083003,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.11,"Fear":0.05,"Happy":0.01,"Neutral":0.24,"Sad":0.25,"Surprise":0.03},,,,""
3.085543,FACE_AROUSAL_VALENCE,,,0.27,-0.44,"",,,,""
3.085596,FACE_ATTENTION,1,,,,"",,,,""
3.107305,FACE_DETECTOR,,,,,"",1,INIT,,""
3.119015,FACE_EMOTION,,Angry,,,{"Angry":0.31,"Disgust":0.12,"Fear":0.04,"Happy":0.02,"Neutral":0.23,"Sad":0.25,"Surprise":0.03},,,,""
3.12238,FACE_AROUSAL_VALENCE,,,0.27,-0.44,"",,,,""
3.122438,FACE_ATTENTION,1,,,,"",,,,""
3.143604,FACE_DETECTOR,,,,,"",1,INIT,,""
3.154293,FACE_EMOTION,,Angry,,,{"Angry":0.33,"Disgust":0.12,"Fear":0.04,"Happy":0.02,"Neutral":0.22,"Sad":0.24,"Surprise":0.03},,,,""
3.156879,FACE_AROUSAL_VALENCE,,,0.27,-0.44,"",,,,""
3.156925,FACE_ATTENTION,1,,,,"",,,,""
3.176713,FACE_DETECTOR,,,,,"",1,INIT,,""
